
 STORAGE COMPLETE FOR   7850 DATA POINTS 

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME     MAXIMUM    AT TIME

   2 NSOL  2466 TEMP      TEMP       54.83      0.2118E-001  64.50       4.892     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:58:55  SEP 17, 2026 CP=   6300.673

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.16827       58.5661     
   0.16926       58.4199     
   0.17026       58.2795     
   0.17125       58.1445     
   0.17225       58.0147     
   0.17324       57.8901     
   0.17424       57.7704     
   0.17523       57.6553     
   0.17622       57.5447     
   0.17722       57.4385     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:58:55  SEP 17, 2026 CP=   6300.674

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.17821       57.3364     
   0.17921       57.2383     
   0.18020       57.1440     
   0.18120       57.0535     
   0.18219       56.9664     
   0.18319       56.8828     
   0.18418       56.8025     
   0.18518       56.7253     
   0.18617       56.6511     
   0.18717       56.5798     
   0.18816       56.5113     
   0.18916       56.4455     
   0.19015       56.3823     
   0.19115       56.3215     
   0.19214       56.2631     
   0.19313       56.2070     
   0.19413       56.1531     
   0.19512       56.1013     
   0.19612       56.0516     
   0.19711       56.0038     
   0.19811       55.9578     
   0.19910       55.9137     
   0.20010       55.8712     
   0.20109       55.8305     
   0.20209       55.7913     
   0.20308       55.7537     
   0.20408       55.7175     
   0.20507       55.6828     
   0.20607       55.6494     
   0.20706       55.6173     
   0.20806       55.5865     
   0.20905       55.5569     
   0.21004       55.5284     
   0.21104       55.5011     
   0.21203       55.4748     
   0.21303       55.4495     
   0.21402       55.4253     
   0.21502       55.4020     
   0.21601       55.3796     
   0.21701       55.3580     
   0.21800       55.3374     
   0.21900       55.3175     
   0.21999       55.2984     
   0.22099       55.2801     
   0.22198       55.2624     
   0.22298       55.2455     
   0.22397       55.2292     
   0.22497       55.2136     
   0.22596       55.1986     
   0.22695       55.1841     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:58:55  SEP 17, 2026 CP=   6300.674

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.22795       55.1702     
   0.22894       55.1569     
   0.22994       55.1441     
   0.23093       55.1318     
   0.23193       55.1200     
   0.23292       55.1086     
   0.23392       55.0977     
   0.23491       55.0872     
   0.23591       55.0771     
   0.23690       55.0674     
   0.23790       55.0581     
   0.23889       55.0492     
   0.23989       55.0406     
   0.24088       55.0323     
   0.24188       55.0244     
   0.24287       55.0168     
   0.24289       55.0166     
   0.24291       55.0165     
   0.24293       55.0164     
   0.24295       55.0164     
   0.24296       55.0164     
   0.24298       55.0164     
   0.24300       55.0165     
   0.24302       55.0166     
   0.24303       55.0166     
   0.24358       55.0154     
   0.24414       55.0124     
   0.24469       55.0089     
   0.24525       55.0053     
   0.24581       55.0017     
   0.24636       54.9981     
   0.24692       54.9945     
   0.24747       54.9910     
   0.24749       54.9909     
   0.24750       54.9909     
   0.24751       54.9909     
   0.24753       54.9909     
   0.24754       54.9910     
   0.24755       54.9912     
   0.24757       54.9914     
   0.24814       55.1296     
   0.24871       55.3160     
   0.24929       55.5236     
   0.24986       55.7427     
   0.25044       55.9683     
   0.25101       56.1974     
   0.25158       56.4279     
   0.25216       56.6582     
   0.25274       56.7522     
   0.25332       56.7910     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:58:55  SEP 17, 2026 CP=   6300.675

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
   0.25390       56.8043     
   0.25448       56.8023     
   0.25506       56.7898     
   0.25564       56.7698     
   0.25622       56.7443     
   0.25680       56.7149     
