model,iteration,direction,phase,start_s,end_s,duration_s,power_w
llama-dev80,5,sim,gate,1.986986625,1.986990337,0.000003712,280.0000
llama-dev80,5,sim,idle,1.986990337,1.987624262,0.000633925,84.0000
llama-dev80,5,sim,gate,1.987624262,1.987715747,0.000091485,280.0000
llama-dev80,5,sim,experts,1.987715747,1.992260720,0.004544973,700.0000
llama-dev80,5,sim,idle,1.992260720,1.992309815,0.000049095,84.0000
llama-dev80,5,sim,gate,1.992309815,1.992431850,0.000122035,280.0000
llama-dev80,5,sim,addnorm,1.992431850,1.992583224,0.000151374,140.0000
llama-dev80,5,sim,attention,1.992583224,2.017199156,0.024615932,700.0000
llama-dev80,5,sim,addnorm,2.017199156,2.017350533,0.000151378,140.0000
llama-dev80,5,sim,gate,2.017350533,2.017354245,0.000003712,280.0000
llama-dev80,5,sim,idle,2.017354245,2.017984183,0.000629937,84.0000
llama-dev80,5,sim,gate,2.017984183,2.018075667,0.000091485,280.0000
llama-dev80,5,sim,experts,2.018075667,2.022620640,0.004544973,700.0000
llama-dev80,5,sim,idle,2.022620640,2.022669735,0.000049095,84.0000
llama-dev80,5,sim,gate,2.022669735,2.022791771,0.000122035,280.0000
llama-dev80,5,sim,addnorm,2.022791771,2.022943144,0.000151374,140.0000
llama-dev80,5,sim,attention,2.022943144,2.047559076,0.024615932,700.0000
llama-dev80,5,sim,idle,2.047559076,2.138363046,0.090803969,84.0000
llama-dev80,6,sim,idle,2.138363046,2.182791666,0.044428620,84.0000
llama-dev80,6,sim,attention,2.182791666,2.195099631,0.012307966,700.0000
llama-dev80,6,sim,addnorm,2.195099631,2.195176036,0.000076405,140.0000
llama-dev80,6,sim,gate,2.195176036,2.195239502,0.000063466,280.0000
llama-dev80,6,sim,idle,2.195239502,2.195239819,0.000000318,84.0000
llama-dev80,6,sim,gate,2.195239819,2.197324091,0.002084272,280.0000
llama-dev80,6,sim,experts,2.197324091,2.204079362,0.006755271,700.0000
llama-dev80,6,sim,idle,2.204079362,2.204928174,0.000848812,84.0000
llama-dev80,6,sim,addnorm,2.204928174,2.205004573,0.000076399,140.0000
llama-dev80,6,sim,idle,2.205004573,2.205005212,0.000000639,84.0000
llama-dev80,6,sim,attention,2.205005212,2.217313178,0.012307966,700.0000
llama-dev80,6,sim,addnorm,2.217313178,2.217389582,0.000076405,140.0000
llama-dev80,6,sim,gate,2.217389582,2.217453048,0.000063466,280.0000
llama-dev80,6,sim,idle,2.217453048,2.217453366,0.000000318,84.0000
llama-dev80,6,sim,gate,2.217453366,2.219537638,0.002084272,280.0000
llama-dev80,6,sim,experts,2.219537638,2.226292908,0.006755271,700.0000
llama-dev80,6,sim,idle,2.226292908,2.227141720,0.000848812,84.0000
llama-dev80,6,sim,addnorm,2.227141720,2.227218119,0.000076399,140.0000
llama-dev80,6,sim,idle,2.227218119,2.227218758,0.000000639,84.0000
llama-dev80,6,sim,attention,2.227218758,2.239526724,0.012307966,700.0000
llama-dev80,6,sim,addnorm,2.239526724,2.239603129,0.000076405,140.0000
llama-dev80,6,sim,gate,2.239603129,2.239666594,0.000063466,280.0000
llama-dev80,6,sim,idle,2.239666594,2.239666912,0.000000318,84.0000
llama-dev80,6,sim,gate,2.239666912,2.241751184,0.002084272,280.0000
llama-dev80,6,sim,experts,2.241751184,2.248506454,0.006755271,700.0000
llama-dev80,6,sim,idle,2.248506454,2.249355266,0.000848812,84.0000
llama-dev80,6,sim,addnorm,2.249355266,2.249431665,0.000076399,140.0000
llama-dev80,6,sim,idle,2.249431665,2.249431986,0.000000321,84.0000
llama-dev80,6,sim,attention,2.249431986,2.261739952,0.012307966,700.0000
llama-dev80,6,sim,addnorm,2.261739952,2.261816357,0.000076405,140.0000
llama-dev80,6,sim,gate,2.261816357,2.261879823,0.000063466,280.0000
llama-dev80,6,sim,idle,2.261879823,2.261880140,0.000000318,84.0000
llama-dev80,6,sim,gate,2.261880140,2.263964412,0.002084272,280.0000
llama-dev80,6,sim,experts,2.263964412,2.270719683,0.006755271,700.0000
llama-dev80,6,sim,idle,2.270719683,2.271568495,0.000848812,84.0000
llama-dev80,6,sim,addnorm,2.271568495,2.271644894,0.000076399,140.0000
llama-dev80,6,sim,idle,2.271644894,2.307699168,0.036054274,84.0000
llama-dev80,6,sim,addnorm,2.307699168,2.307850546,0.000151378,140.0000
llama-dev80,6,sim,gate,2.307850546,2.307854258,0.000003712,280.0000
llama-dev80,6,sim,idle,2.307854258,2.308561143,0.000706885,84.0000
llama-dev80,6,sim,gate,2.308561143,2.308652627,0.000091485,280.0000
llama-dev80,6,sim,experts,2.308652627,2.313197600,0.004544973,700.0000
llama-dev80,6,sim,idle,2.313197600,2.313246695,0.000049095,84.0000
llama-dev80,6,sim,gate,2.313246695,2.313368730,0.000122035,280.0000
llama-dev80,6,sim,addnorm,2.313368730,2.313520104,0.000151374,140.0000
llama-dev80,6,sim,attention,2.313520104,2.338136036,0.024615932,700.0000
llama-dev80,6,sim,idle,2.338136036,2.367259333,0.029123297,84.0000
llama-dev80,6,sim,addnorm,2.367259333,2.367410711,0.000151378,140.0000
llama-dev80,6,sim,gate,2.367410711,2.367414423,0.000003712,280.0000
llama-dev80,6,sim,idle,2.367414423,2.368121308,0.000706885,84.0000
llama-dev80,6,sim,gate,2.368121308,2.368212792,0.000091485,280.0000
llama-dev80,6,sim,experts,2.368212792,2.372757765,0.004544973,700.0000
llama-dev80,6,sim,idle,2.372757765,2.372806860,0.000049095,84.0000
llama-dev80,6,sim,gate,2.372806860,2.372928896,0.000122035,280.0000
llama-dev80,6,sim,addnorm,2.372928896,2.373080269,0.000151374,140.0000
llama-dev80,6,sim,attention,2.373080269,2.397696201,0.024615932,700.0000
llama-dev80,6,sim,idle,2.397696201,2.414507856,0.016811655,84.0000
llama-dev80,6,sim,addnorm,2.414507856,2.414659234,0.000151378,140.0000
llama-dev80,6,sim,gate,2.414659234,2.414662946,0.000003712,280.0000
llama-dev80,6,sim,idle,2.414662946,2.415296871,0.000633925,84.0000
llama-dev80,6,sim,gate,2.415296871,2.415388356,0.000091485,280.0000
llama-dev80,6,sim,experts,2.415388356,2.419933329,0.004544973,700.0000
llama-dev80,6,sim,idle,2.419933329,2.419982424,0.000049095,84.0000
llama-dev80,6,sim,gate,2.419982424,2.420104459,0.000122035,280.0000
llama-dev80,6,sim,addnorm,2.420104459,2.420255833,0.000151374,140.0000
llama-dev80,6,sim,attention,2.420255833,2.444871765,0.024615932,700.0000
llama-dev80,6,sim,addnorm,2.444871765,2.445023143,0.000151378,140.0000
llama-dev80,6,sim,gate,2.445023143,2.445026855,0.000003712,280.0000
llama-dev80,6,sim,idle,2.445026855,2.445656792,0.000629937,84.0000
llama-dev80,6,sim,gate,2.445656792,2.445748276,0.000091485,280.0000
llama-dev80,6,sim,experts,2.445748276,2.450293249,0.004544973,700.0000
llama-dev80,6,sim,idle,2.450293249,2.450342344,0.000049095,84.0000
llama-dev80,6,sim,gate,2.450342344,2.450464380,0.000122035,280.0000
llama-dev80,6,sim,addnorm,2.450464380,2.450615753,0.000151374,140.0000
llama-dev80,6,sim,attention,2.450615753,2.475231685,0.024615932,700.0000
llama-dev80,6,sim,idle,2.475231685,2.566035655,0.090803969,84.0000
llama-dev80,7,sim,idle,2.566035655,2.610464275,0.044428620,84.0000
llama-dev80,7,sim,attention,2.610464275,2.622772241,0.012307966,700.0000
llama-dev80,7,sim,addnorm,2.622772241,2.622848645,0.000076405,140.0000
llama-dev80,7,sim,gate,2.622848645,2.622912111,0.000063466,280.0000
llama-dev80,7,sim,idle,2.622912111,2.622912429,0.000000318,84.0000
llama-dev80,7,sim,gate,2.622912429,2.624996701,0.002084272,280.0000
llama-dev80,7,sim,experts,2.624996701,2.631751971,0.006755271,700.0000
llama-dev80,7,sim,idle,2.631751971,2.632600783,0.000848812,84.0000
llama-dev80,7,sim,addnorm,2.632600783,2.632677182,0.000076399,140.0000
llama-dev80,7,sim,idle,2.632677182,2.632677821,0.000000639,84.0000
llama-dev80,7,sim,attention,2.632677821,2.644985787,0.012307966,700.0000
llama-dev80,7,sim,addnorm,2.644985787,2.645062192,0.000076405,140.0000
llama-dev80,7,sim,gate,2.645062192,2.645125657,0.000063466,280.0000
llama-dev80,7,sim,idle,2.645125657,2.645125975,0.000000318,84.0000
llama-dev80,7,sim,gate,2.645125975,2.647210247,0.002084272,280.0000
llama-dev80,7,sim,experts,2.647210247,2.653965517,0.006755271,700.0000
llama-dev80,7,sim,idle,2.653965517,2.654814329,0.000848812,84.0000
llama-dev80,7,sim,addnorm,2.654814329,2.654890728,0.000076399,140.0000
llama-dev80,7,sim,idle,2.654890728,2.654891367,0.000000639,84.0000
llama-dev80,7,sim,attention,2.654891367,2.667199333,0.012307966,700.0000
llama-dev80,7,sim,addnorm,2.667199333,2.667275738,0.000076405,140.0000
llama-dev80,7,sim,gate,2.667275738,2.667339203,0.000063466,280.0000
llama-dev80,7,sim,idle,2.667339203,2.667339521,0.000000318,84.0000
llama-dev80,7,sim,gate,2.667339521,2.669423793,0.002084272,280.0000
llama-dev80,7,sim,experts,2.669423793,2.676179064,0.006755271,700.0000
llama-dev80,7,sim,idle,2.676179064,2.677027875,0.000848812,84.0000
llama-dev80,7,sim,addnorm,2.677027875,2.677104275,0.000076399,140.0000
llama-dev80,7,sim,idle,2.677104275,2.677104596,0.000000321,84.0000
llama-dev80,7,sim,attention,2.677104596,2.689412561,0.012307966,700.0000
llama-dev80,7,sim,addnorm,2.689412561,2.689488966,0.000076405,140.0000
llama-dev80,7,sim,gate,2.689488966,2.689552432,0.000063466,280.0000
llama-dev80,7,sim,idle,2.689552432,2.689552749,0.000000318,84.0000
llama-dev80,7,sim,gate,2.689552749,2.691637021,0.002084272,280.0000
llama-dev80,7,sim,experts,2.691637021,2.698392292,0.006755271,700.0000
llama-dev80,7,sim,idle,2.698392292,2.699241104,0.000848812,84.0000
llama-dev80,7,sim,addnorm,2.699241104,2.699317503,0.000076399,140.0000
llama-dev80,7,sim,idle,2.699317503,2.735371777,0.036054274,84.0000
llama-dev80,7,sim,addnorm,2.735371777,2.735523155,0.000151378,140.0000
llama-dev80,7,sim,gate,2.735523155,2.735526867,0.000003712,280.0000
llama-dev80,7,sim,idle,2.735526867,2.736233752,0.000706885,84.0000
llama-dev80,7,sim,gate,2.736233752,2.736325236,0.000091485,280.0000
llama-dev80,7,sim,experts,2.736325236,2.740870209,0.004544973,700.0000
llama-dev80,7,sim,idle,2.740870209,2.740919304,0.000049095,84.0000
llama-dev80,7,sim,gate,2.740919304,2.741041340,0.000122035,280.0000
llama-dev80,7,sim,addnorm,2.741041340,2.741192713,0.000151374,140.0000
llama-dev80,7,sim,attention,2.741192713,2.765808645,0.024615932,700.0000
llama-dev80,7,sim,idle,2.765808645,2.794931942,0.029123297,84.0000
llama-dev80,7,sim,addnorm,2.794931942,2.795083320,0.000151378,140.0000
llama-dev80,7,sim,gate,2.795083320,2.795087032,0.000003712,280.0000
llama-dev80,7,sim,idle,2.795087032,2.795793917,0.000706885,84.0000
llama-dev80,7,sim,gate,2.795793917,2.795885402,0.000091485,280.0000
llama-dev80,7,sim,experts,2.795885402,2.800430374,0.004544973,700.0000
llama-dev80,7,sim,idle,2.800430374,2.800479470,0.000049095,84.0000
llama-dev80,7,sim,gate,2.800479470,2.800601505,0.000122035,280.0000
llama-dev80,7,sim,addnorm,2.800601505,2.800752879,0.000151374,140.0000
llama-dev80,7,sim,attention,2.800752879,2.825368810,0.024615932,700.0000
llama-dev80,7,sim,idle,2.825368810,2.842180466,0.016811655,84.0000
llama-dev80,7,sim,addnorm,2.842180466,2.842331843,0.000151378,140.0000
llama-dev80,7,sim,gate,2.842331843,2.842335555,0.000003712,280.0000
llama-dev80,7,sim,idle,2.842335555,2.842969480,0.000633925,84.0000
llama-dev80,7,sim,gate,2.842969480,2.843060965,0.000091485,280.0000
llama-dev80,7,sim,experts,2.843060965,2.847605938,0.004544973,700.0000
llama-dev80,7,sim,idle,2.847605938,2.847655033,0.000049095,84.0000
llama-dev80,7,sim,gate,2.847655033,2.847777068,0.000122035,280.0000
llama-dev80,7,sim,addnorm,2.847777068,2.847928442,0.000151374,140.0000
llama-dev80,7,sim,attention,2.847928442,2.872544374,0.024615932,700.0000
llama-dev80,7,sim,addnorm,2.872544374,2.872695752,0.000151378,140.0000
llama-dev80,7,sim,gate,2.872695752,2.872699464,0.000003712,280.0000
llama-dev80,7,sim,idle,2.872699464,2.873329401,0.000629937,84.0000
llama-dev80,7,sim,gate,2.873329401,2.873420886,0.000091485,280.0000
llama-dev80,7,sim,experts,2.873420886,2.877965858,0.004544973,700.0000
llama-dev80,7,sim,idle,2.877965858,2.878014954,0.000049095,84.0000
llama-dev80,7,sim,gate,2.878014954,2.878136989,0.000122035,280.0000
llama-dev80,7,sim,addnorm,2.878136989,2.878288363,0.000151374,140.0000
llama-dev80,7,sim,attention,2.878288363,2.902904294,0.024615932,700.0000
llama-dev80,7,sim,idle,2.902904294,2.993708264,0.090803969,84.0000
llama-dev80,8,sim,idle,2.993708264,3.038136884,0.044428620,84.0000
llama-dev80,8,sim,attention,3.038136884,3.050444850,0.012307966,700.0000
llama-dev80,8,sim,addnorm,3.050444850,3.050521255,0.000076405,140.0000
llama-dev80,8,sim,gate,3.050521255,3.050584720,0.000063466,280.0000
llama-dev80,8,sim,idle,3.050584720,3.050585038,0.000000318,84.0000
llama-dev80,8,sim,gate,3.050585038,3.052669310,0.002084272,280.0000
llama-dev80,8,sim,experts,3.052669310,3.059424580,0.006755271,700.0000
llama-dev80,8,sim,idle,3.059424580,3.060273392,0.000848812,84.0000
llama-dev80,8,sim,addnorm,3.060273392,3.060349791,0.000076399,140.0000
llama-dev80,8,sim,idle,3.060349791,3.060350430,0.000000639,84.0000
llama-dev80,8,sim,attention,3.060350430,3.072658396,0.012307966,700.0000
llama-dev80,8,sim,addnorm,3.072658396,3.072734801,0.000076405,140.0000
llama-dev80,8,sim,gate,3.072734801,3.072798266,0.000063466,280.0000
llama-dev80,8,sim,idle,3.072798266,3.072798584,0.000000318,84.0000
llama-dev80,8,sim,gate,3.072798584,3.074882856,0.002084272,280.0000
llama-dev80,8,sim,experts,3.074882856,3.081638127,0.006755271,700.0000
llama-dev80,8,sim,idle,3.081638127,3.082486938,0.000848812,84.0000
llama-dev80,8,sim,addnorm,3.082486938,3.082563338,0.000076399,140.0000
llama-dev80,8,sim,idle,3.082563338,3.082563976,0.000000639,84.0000
llama-dev80,8,sim,attention,3.082563976,3.094871942,0.012307966,700.0000
llama-dev80,8,sim,addnorm,3.094871942,3.094948347,0.000076405,140.0000
llama-dev80,8,sim,gate,3.094948347,3.095011812,0.000063466,280.0000
llama-dev80,8,sim,idle,3.095011812,3.095012130,0.000000318,84.0000
llama-dev80,8,sim,gate,3.095012130,3.097096402,0.002084272,280.0000
llama-dev80,8,sim,experts,3.097096402,3.103851673,0.006755271,700.0000
llama-dev80,8,sim,idle,3.103851673,3.104700484,0.000848812,84.0000
llama-dev80,8,sim,addnorm,3.104700484,3.104776884,0.000076399,140.0000
llama-dev80,8,sim,idle,3.104776884,3.104777205,0.000000321,84.0000
llama-dev80,8,sim,attention,3.104777205,3.117085171,0.012307966,700.0000
llama-dev80,8,sim,addnorm,3.117085171,3.117161575,0.000076405,140.0000
llama-dev80,8,sim,gate,3.117161575,3.117225041,0.000063466,280.0000
llama-dev80,8,sim,idle,3.117225041,3.117225359,0.000000318,84.0000
llama-dev80,8,sim,gate,3.117225359,3.119309631,0.002084272,280.0000
llama-dev80,8,sim,experts,3.119309631,3.126064901,0.006755271,700.0000
llama-dev80,8,sim,idle,3.126064901,3.126913713,0.000848812,84.0000
llama-dev80,8,sim,addnorm,3.126913713,3.126990112,0.000076399,140.0000
llama-dev80,8,sim,idle,3.126990112,3.163044386,0.036054274,84.0000
llama-dev80,8,sim,addnorm,3.163044386,3.163195764,0.000151378,140.0000
llama-dev80,8,sim,gate,3.163195764,3.163199476,0.000003712,280.0000
llama-dev80,8,sim,idle,3.163199476,3.163906361,0.000706885,84.0000
llama-dev80,8,sim,gate,3.163906361,3.163997846,0.000091485,280.0000
llama-dev80,8,sim,experts,3.163997846,3.168542818,0.004544973,700.0000
llama-dev80,8,sim,idle,3.168542818,3.168591914,0.000049095,84.0000
llama-dev80,8,sim,gate,3.168591914,3.168713949,0.000122035,280.0000
llama-dev80,8,sim,addnorm,3.168713949,3.168865323,0.000151374,140.0000
llama-dev80,8,sim,attention,3.168865323,3.193481254,0.024615932,700.0000
llama-dev80,8,sim,idle,3.193481254,3.222604551,0.029123297,84.0000
llama-dev80,8,sim,addnorm,3.222604551,3.222755929,0.000151378,140.0000
llama-dev80,8,sim,gate,3.222755929,3.222759641,0.000003712,280.0000
llama-dev80,8,sim,idle,3.222759641,3.223466526,0.000706885,84.0000
llama-dev80,8,sim,gate,3.223466526,3.223558011,0.000091485,280.0000
llama-dev80,8,sim,experts,3.223558011,3.228102983,0.004544973,700.0000
llama-dev80,8,sim,idle,3.228102983,3.228152079,0.000049095,84.0000
llama-dev80,8,sim,gate,3.228152079,3.228274114,0.000122035,280.0000
llama-dev80,8,sim,addnorm,3.228274114,3.228425488,0.000151374,140.0000
llama-dev80,8,sim,attention,3.228425488,3.253041420,0.024615932,700.0000
llama-dev80,8,sim,idle,3.253041420,3.269853075,0.016811655,84.0000
llama-dev80,8,sim,addnorm,3.269853075,3.270004452,0.000151378,140.0000
llama-dev80,8,sim,gate,3.270004452,3.270008164,0.000003712,280.0000
llama-dev80,8,sim,idle,3.270008164,3.270642090,0.000633925,84.0000
llama-dev80,8,sim,gate,3.270642090,3.270733574,0.000091485,280.0000
llama-dev80,8,sim,experts,3.270733574,3.275278547,0.004544973,700.0000
llama-dev80,8,sim,idle,3.275278547,3.275327642,0.000049095,84.0000
llama-dev80,8,sim,gate,3.275327642,3.275449678,0.000122035,280.0000
llama-dev80,8,sim,addnorm,3.275449678,3.275601051,0.000151374,140.0000
llama-dev80,8,sim,attention,3.275601051,3.300216983,0.024615932,700.0000
llama-dev80,8,sim,addnorm,3.300216983,3.300368361,0.000151378,140.0000
llama-dev80,8,sim,gate,3.300368361,3.300372073,0.000003712,280.0000
llama-dev80,8,sim,idle,3.300372073,3.301002010,0.000629937,84.0000
llama-dev80,8,sim,gate,3.301002010,3.301093495,0.000091485,280.0000
llama-dev80,8,sim,experts,3.301093495,3.305638467,0.004544973,700.0000
llama-dev80,8,sim,idle,3.305638467,3.305687563,0.000049095,84.0000
llama-dev80,8,sim,gate,3.305687563,3.305809598,0.000122035,280.0000
llama-dev80,8,sim,addnorm,3.305809598,3.305960972,0.000151374,140.0000
llama-dev80,8,sim,attention,3.305960972,3.330576904,0.024615932,700.0000
llama-dev80,8,sim,idle,3.330576904,3.421380873,0.090803969,84.0000
llama-dev80,9,sim,idle,3.421380873,3.465809493,0.044428620,84.0000
llama-dev80,9,sim,attention,3.465809493,3.478117459,0.012307966,700.0000
llama-dev80,9,sim,addnorm,3.478117459,3.478193864,0.000076405,140.0000
llama-dev80,9,sim,gate,3.478193864,3.478257329,0.000063466,280.0000
llama-dev80,9,sim,idle,3.478257329,3.478257647,0.000000318,84.0000
llama-dev80,9,sim,gate,3.478257647,3.480341919,0.002084272,280.0000
llama-dev80,9,sim,experts,3.480341919,3.487097189,0.006755271,700.0000
llama-dev80,9,sim,idle,3.487097189,3.487946001,0.000848812,84.0000
llama-dev80,9,sim,addnorm,3.487946001,3.488022400,0.000076399,140.0000
llama-dev80,9,sim,idle,3.488022400,3.488023039,0.000000639,84.0000
llama-dev80,9,sim,attention,3.488023039,3.500331005,0.012307966,700.0000
llama-dev80,9,sim,addnorm,3.500331005,3.500407410,0.000076405,140.0000
llama-dev80,9,sim,gate,3.500407410,3.500470875,0.000063466,280.0000
llama-dev80,9,sim,idle,3.500470875,3.500471193,0.000000318,84.0000
llama-dev80,9,sim,gate,3.500471193,3.502555465,0.002084272,280.0000
llama-dev80,9,sim,experts,3.502555465,3.509310736,0.006755271,700.0000
llama-dev80,9,sim,idle,3.509310736,3.510159547,0.000848812,84.0000
llama-dev80,9,sim,addnorm,3.510159547,3.510235947,0.000076399,140.0000
llama-dev80,9,sim,idle,3.510235947,3.510236585,0.000000639,84.0000
llama-dev80,9,sim,attention,3.510236585,3.522544551,0.012307966,700.0000
llama-dev80,9,sim,addnorm,3.522544551,3.522620956,0.000076405,140.0000
llama-dev80,9,sim,gate,3.522620956,3.522684422,0.000063466,280.0000
llama-dev80,9,sim,idle,3.522684422,3.522684739,0.000000318,84.0000
llama-dev80,9,sim,gate,3.522684739,3.524769011,0.002084272,280.0000
llama-dev80,9,sim,experts,3.524769011,3.531524282,0.006755271,700.0000
llama-dev80,9,sim,idle,3.531524282,3.532373093,0.000848812,84.0000
llama-dev80,9,sim,addnorm,3.532373093,3.532449493,0.000076399,140.0000
llama-dev80,9,sim,idle,3.532449493,3.532449814,0.000000321,84.0000
llama-dev80,9,sim,attention,3.532449814,3.544757780,0.012307966,700.0000
llama-dev80,9,sim,addnorm,3.544757780,3.544834185,0.000076405,140.0000
llama-dev80,9,sim,gate,3.544834185,3.544897650,0.000063466,280.0000
llama-dev80,9,sim,idle,3.544897650,3.544897968,0.000000318,84.0000
llama-dev80,9,sim,gate,3.544897968,3.546982240,0.002084272,280.0000
llama-dev80,9,sim,experts,3.546982240,3.553737510,0.006755271,700.0000
llama-dev80,9,sim,idle,3.553737510,3.554586322,0.000848812,84.0000
llama-dev80,9,sim,addnorm,3.554586322,3.554662721,0.000076399,140.0000
llama-dev80,9,sim,idle,3.554662721,3.590716995,0.036054274,84.0000
llama-dev80,9,sim,addnorm,3.590716995,3.590868373,0.000151378,140.0000
llama-dev80,9,sim,gate,3.590868373,3.590872085,0.000003712,280.0000
llama-dev80,9,sim,idle,3.590872085,3.591578970,0.000706885,84.0000
llama-dev80,9,sim,gate,3.591578970,3.591670455,0.000091485,280.0000
llama-dev80,9,sim,experts,3.591670455,3.596215427,0.004544973,700.0000
llama-dev80,9,sim,idle,3.596215427,3.596264523,0.000049095,84.0000
llama-dev80,9,sim,gate,3.596264523,3.596386558,0.000122035,280.0000
llama-dev80,9,sim,addnorm,3.596386558,3.596537932,0.000151374,140.0000
llama-dev80,9,sim,attention,3.596537932,3.621153864,0.024615932,700.0000
llama-dev80,9,sim,idle,3.621153864,3.650277161,0.029123297,84.0000
llama-dev80,9,sim,addnorm,3.650277161,3.650428538,0.000151378,140.0000
llama-dev80,9,sim,gate,3.650428538,3.650432250,0.000003712,280.0000
llama-dev80,9,sim,idle,3.650432250,3.651139135,0.000706885,84.0000
llama-dev80,9,sim,gate,3.651139135,3.651230620,0.000091485,280.0000
llama-dev80,9,sim,experts,3.651230620,3.655775592,0.004544973,700.0000
llama-dev80,9,sim,idle,3.655775592,3.655824688,0.000049095,84.0000
llama-dev80,9,sim,gate,3.655824688,3.655946723,0.000122035,280.0000
llama-dev80,9,sim,addnorm,3.655946723,3.656098097,0.000151374,140.0000
llama-dev80,9,sim,attention,3.656098097,3.680714029,0.024615932,700.0000
llama-dev80,9,sim,idle,3.680714029,3.697525684,0.016811655,84.0000
llama-dev80,9,sim,addnorm,3.697525684,3.697677061,0.000151378,140.0000
llama-dev80,9,sim,gate,3.697677061,3.697680773,0.000003712,280.0000
llama-dev80,9,sim,idle,3.697680773,3.698314699,0.000633925,84.0000
llama-dev80,9,sim,gate,3.698314699,3.698406183,0.000091485,280.0000
llama-dev80,9,sim,experts,3.698406183,3.702951156,0.004544973,700.0000
llama-dev80,9,sim,idle,3.702951156,3.703000251,0.000049095,84.0000
llama-dev80,9,sim,gate,3.703000251,3.703122287,0.000122035,280.0000
llama-dev80,9,sim,addnorm,3.703122287,3.703273660,0.000151374,140.0000
llama-dev80,9,sim,attention,3.703273660,3.727889592,0.024615932,700.0000
llama-dev80,9,sim,addnorm,3.727889592,3.728040970,0.000151378,140.0000
llama-dev80,9,sim,gate,3.728040970,3.728044682,0.000003712,280.0000
llama-dev80,9,sim,idle,3.728044682,3.728674619,0.000629937,84.0000
llama-dev80,9,sim,gate,3.728674619,3.728766104,0.000091485,280.0000
llama-dev80,9,sim,experts,3.728766104,3.733311076,0.004544973,700.0000
llama-dev80,9,sim,idle,3.733311076,3.733360172,0.000049095,84.0000
llama-dev80,9,sim,gate,3.733360172,3.733482207,0.000122035,280.0000
llama-dev80,9,sim,addnorm,3.733482207,3.733633581,0.000151374,140.0000
llama-dev80,9,sim,attention,3.733633581,3.758249513,0.024615932,700.0000
llama-dev80,9,sim,idle,3.758249513,3.849053482,0.090803969,84.0000
llama-dev80,10,sim,idle,3.849053482,3.893482102,0.044428620,84.0000
llama-dev80,10,sim,attention,3.893482102,3.905790068,0.012307966,700.0000
llama-dev80,10,sim,addnorm,3.905790068,3.905866473,0.000076405,140.0000
llama-dev80,10,sim,gate,3.905866473,3.905929938,0.000063466,280.0000
llama-dev80,10,sim,idle,3.905929938,3.905930256,0.000000318,84.0000
llama-dev80,10,sim,gate,3.905930256,3.908014528,0.002084272,280.0000
llama-dev80,10,sim,experts,3.908014528,3.914769799,0.006755271,700.0000
llama-dev80,10,sim,idle,3.914769799,3.915618610,0.000848812,84.0000
llama-dev80,10,sim,addnorm,3.915618610,3.915695010,0.000076399,140.0000
llama-dev80,10,sim,idle,3.915695010,3.915695648,0.000000639,84.0000
llama-dev80,10,sim,attention,3.915695648,3.928003614,0.012307966,700.0000
llama-dev80,10,sim,addnorm,3.928003614,3.928080019,0.000076405,140.0000
llama-dev80,10,sim,gate,3.928080019,3.928143485,0.000063466,280.0000
llama-dev80,10,sim,idle,3.928143485,3.928143802,0.000000318,84.0000
llama-dev80,10,sim,gate,3.928143802,3.930228074,0.002084272,280.0000
llama-dev80,10,sim,experts,3.930228074,3.936983345,0.006755271,700.0000
llama-dev80,10,sim,idle,3.936983345,3.937832156,0.000848812,84.0000
llama-dev80,10,sim,addnorm,3.937832156,3.937908556,0.000076399,140.0000
llama-dev80,10,sim,idle,3.937908556,3.937909194,0.000000639,84.0000
llama-dev80,10,sim,attention,3.937909194,3.950217160,0.012307966,700.0000
llama-dev80,10,sim,addnorm,3.950217160,3.950293565,0.000076405,140.0000
llama-dev80,10,sim,gate,3.950293565,3.950357031,0.000063466,280.0000
llama-dev80,10,sim,idle,3.950357031,3.950357348,0.000000318,84.0000
llama-dev80,10,sim,gate,3.950357348,3.952441620,0.002084272,280.0000
llama-dev80,10,sim,experts,3.952441620,3.959196891,0.006755271,700.0000
llama-dev80,10,sim,idle,3.959196891,3.960045703,0.000848812,84.0000
llama-dev80,10,sim,addnorm,3.960045703,3.960122102,0.000076399,140.0000
llama-dev80,10,sim,idle,3.960122102,3.960122423,0.000000321,84.0000
llama-dev80,10,sim,attention,3.960122423,3.972430389,0.012307966,700.0000
llama-dev80,10,sim,addnorm,3.972430389,3.972506794,0.000076405,140.0000
llama-dev80,10,sim,gate,3.972506794,3.972570259,0.000063466,280.0000
llama-dev80,10,sim,idle,3.972570259,3.972570577,0.000000318,84.0000
llama-dev80,10,sim,gate,3.972570577,3.974654849,0.002084272,280.0000
llama-dev80,10,sim,experts,3.974654849,3.981410119,0.006755271,700.0000
llama-dev80,10,sim,idle,3.981410119,3.982258931,0.000848812,84.0000
llama-dev80,10,sim,addnorm,3.982258931,3.982335330,0.000076399,140.0000
llama-dev80,10,sim,idle,3.982335330,4.018389605,0.036054274,84.0000
llama-dev80,10,sim,addnorm,4.018389605,4.018540982,0.000151378,140.0000
llama-dev80,10,sim,gate,4.018540982,4.018544694,0.000003712,280.0000
llama-dev80,10,sim,idle,4.018544694,4.019251579,0.000706885,84.0000
llama-dev80,10,sim,gate,4.019251579,4.019343064,0.000091485,280.0000
