model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev112,4,sim,attention,5.107604107,5.132220039,0.024615932,700.0000
mixtral-dev112,4,sim,idle,5.132220039,5.167481061,0.035261022,84.0000
mixtral-dev112,4,sim,addnorm,5.167481061,5.167483149,0.000002089,140.0000
mixtral-dev112,4,sim,idle,5.167483149,5.167483306,0.000000157,84.0000
mixtral-dev112,4,sim,addnorm,5.167483306,5.167776074,0.000292768,140.0000
mixtral-dev112,4,sim,idle,5.167776074,5.167776231,0.000000157,84.0000
mixtral-dev112,4,sim,idle,5.167776231,5.167776388,0.000000157,84.0000
mixtral-dev112,4,sim,gate,5.167776388,5.167779706,0.000003318,280.0000
mixtral-dev112,4,sim,idle,5.167779706,5.192213209,0.024433503,84.0000
mixtral-dev112,4,sim,gate,5.192213209,5.192392256,0.000179046,280.0000
mixtral-dev112,4,sim,idle,5.192392256,5.192392413,0.000000157,84.0000
mixtral-dev112,4,sim,experts,5.192392413,5.211609847,0.019217435,700.0000
mixtral-dev112,4,sim,idle,5.211609847,5.211834546,0.000224698,84.0000
mixtral-dev112,4,sim,experts,5.211834546,5.231613954,0.019779408,700.0000
mixtral-dev112,4,sim,idle,5.231613954,5.254291605,0.022677652,84.0000
mixtral-dev112,4,sim,idle,5.254291605,5.254291762,0.000000157,84.0000
mixtral-dev112,4,sim,idle,5.254291762,5.254291919,0.000000157,84.0000
mixtral-dev112,4,sim,gate,5.254291919,5.254384517,0.000092598,280.0000
mixtral-dev112,4,sim,idle,5.254384517,5.254385674,0.000001156,84.0000
mixtral-dev112,4,sim,addnorm,5.254385674,5.254387760,0.000002086,140.0000
mixtral-dev112,4,sim,idle,5.254387760,5.254387916,0.000000157,84.0000
mixtral-dev112,4,sim,addnorm,5.254387916,5.254680684,0.000292768,140.0000
mixtral-dev112,4,sim,idle,5.254680684,5.254680841,0.000000157,84.0000
mixtral-dev112,4,sim,attention,5.254680841,5.279296773,0.024615932,700.0000
mixtral-dev112,4,sim,idle,5.279296773,5.449612468,0.170315695,84.0000
mixtral-dev112,5,sim,idle,5.449612468,5.540820238,0.091207770,84.0000
mixtral-dev112,5,sim,attention,5.540820238,5.553128204,0.012307966,700.0000
mixtral-dev112,5,sim,idle,5.553128204,5.553128361,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,5.553128361,5.553272566,0.000144205,140.0000
mixtral-dev112,5,sim,idle,5.553272566,5.553272723,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,5.553272723,5.553275263,0.000002540,140.0000
mixtral-dev112,5,sim,idle,5.553275263,5.553275420,0.000000157,84.0000
mixtral-dev112,5,sim,gate,5.553275420,5.553313842,0.000038422,280.0000
mixtral-dev112,5,sim,idle,5.553313842,5.553314999,0.000001156,84.0000
mixtral-dev112,5,sim,idle,5.553314999,5.553315155,0.000000157,84.0000
mixtral-dev112,5,sim,gate,5.553315155,5.553332259,0.000017104,280.0000
mixtral-dev112,5,sim,idle,5.553332259,5.574882014,0.021549755,84.0000
mixtral-dev112,5,sim,experts,5.574882014,5.585723629,0.010841615,700.0000
mixtral-dev112,5,sim,idle,5.585723629,5.586507724,0.000784095,84.0000
mixtral-dev112,5,sim,experts,5.586507724,5.596159257,0.009651533,700.0000
mixtral-dev112,5,sim,idle,5.596159257,5.596383955,0.000224698,84.0000
mixtral-dev112,5,sim,experts,5.596383955,5.609841638,0.013457682,700.0000
mixtral-dev112,5,sim,idle,5.609841638,5.632311838,0.022470200,84.0000
mixtral-dev112,5,sim,idle,5.632311838,5.632311995,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,5.632311995,5.632456200,0.000144205,140.0000
mixtral-dev112,5,sim,idle,5.632456200,5.632456357,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,5.632456357,5.632458894,0.000002538,140.0000
mixtral-dev112,5,sim,idle,5.632458894,5.640029262,0.007570367,84.0000
mixtral-dev112,5,sim,attention,5.640029262,5.652337228,0.012307966,700.0000
mixtral-dev112,5,sim,idle,5.652337228,5.652337384,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,5.652337384,5.652481589,0.000144205,140.0000
mixtral-dev112,5,sim,idle,5.652481589,5.652481746,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,5.652481746,5.652484286,0.000002540,140.0000
mixtral-dev112,5,sim,idle,5.652484286,5.652484443,0.000000157,84.0000
mixtral-dev112,5,sim,gate,5.652484443,5.652522866,0.000038422,280.0000
mixtral-dev112,5,sim,idle,5.652522866,5.652524022,0.000001156,84.0000
mixtral-dev112,5,sim,idle,5.652524022,5.652524179,0.000000157,84.0000
mixtral-dev112,5,sim,gate,5.652524179,5.652541283,0.000017104,280.0000
mixtral-dev112,5,sim,idle,5.652541283,5.674064699,0.021523417,84.0000
mixtral-dev112,5,sim,experts,5.674064699,5.684906315,0.010841615,700.0000
mixtral-dev112,5,sim,idle,5.684906315,5.685690409,0.000784095,84.0000
mixtral-dev112,5,sim,experts,5.685690409,5.695341942,0.009651533,700.0000
mixtral-dev112,5,sim,idle,5.695341942,5.695566641,0.000224698,84.0000
mixtral-dev112,5,sim,experts,5.695566641,5.709024323,0.013457682,700.0000
mixtral-dev112,5,sim,idle,5.709024323,5.731002316,0.021977993,84.0000
mixtral-dev112,5,sim,idle,5.731002316,5.731002473,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,5.731002473,5.731146678,0.000144205,140.0000
mixtral-dev112,5,sim,idle,5.731146678,5.731146835,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,5.731146835,5.731149372,0.000002538,140.0000
mixtral-dev112,5,sim,attention,5.731149372,5.743457338,0.012307966,700.0000
mixtral-dev112,5,sim,idle,5.743457338,5.743457495,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,5.743457495,5.743601700,0.000144205,140.0000
mixtral-dev112,5,sim,idle,5.743601700,5.743601857,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,5.743601857,5.743604397,0.000002540,140.0000
mixtral-dev112,5,sim,idle,5.743604397,5.743604554,0.000000157,84.0000
mixtral-dev112,5,sim,gate,5.743604554,5.743642976,0.000038422,280.0000
mixtral-dev112,5,sim,idle,5.743642976,5.743644132,0.000001156,84.0000
mixtral-dev112,5,sim,idle,5.743644132,5.743644289,0.000000157,84.0000
mixtral-dev112,5,sim,gate,5.743644289,5.743661393,0.000017104,280.0000
mixtral-dev112,5,sim,idle,5.743661393,5.765894212,0.022232819,84.0000
mixtral-dev112,5,sim,experts,5.765894212,5.776735827,0.010841615,700.0000
mixtral-dev112,5,sim,idle,5.776735827,5.777519922,0.000784095,84.0000
mixtral-dev112,5,sim,experts,5.777519922,5.787171455,0.009651533,700.0000
mixtral-dev112,5,sim,idle,5.787171455,5.787396153,0.000224698,84.0000
mixtral-dev112,5,sim,experts,5.787396153,5.800853836,0.013457682,700.0000
mixtral-dev112,5,sim,idle,5.800853836,5.838878182,0.038024346,84.0000
mixtral-dev112,5,sim,idle,5.838878182,5.838878338,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,5.838878338,5.839022543,0.000144205,140.0000
mixtral-dev112,5,sim,idle,5.839022543,5.839022700,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,5.839022700,5.839025238,0.000002538,140.0000
mixtral-dev112,5,sim,attention,5.839025238,5.851333204,0.012307966,700.0000
mixtral-dev112,5,sim,idle,5.851333204,5.851333360,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,5.851333360,5.851477565,0.000144205,140.0000
mixtral-dev112,5,sim,idle,5.851477565,5.851477722,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,5.851477722,5.851480263,0.000002540,140.0000
mixtral-dev112,5,sim,idle,5.851480263,5.851480419,0.000000157,84.0000
mixtral-dev112,5,sim,gate,5.851480419,5.851518842,0.000038422,280.0000
mixtral-dev112,5,sim,idle,5.851518842,5.851519998,0.000001156,84.0000
mixtral-dev112,5,sim,idle,5.851519998,5.851520155,0.000000157,84.0000
mixtral-dev112,5,sim,gate,5.851520155,5.851537259,0.000017104,280.0000
mixtral-dev112,5,sim,idle,5.851537259,5.874615626,0.023078368,84.0000
mixtral-dev112,5,sim,experts,5.874615626,5.885457242,0.010841615,700.0000
mixtral-dev112,5,sim,idle,5.885457242,5.886241336,0.000784095,84.0000
mixtral-dev112,5,sim,experts,5.886241336,5.895892869,0.009651533,700.0000
mixtral-dev112,5,sim,idle,5.895892869,5.896117568,0.000224698,84.0000
mixtral-dev112,5,sim,experts,5.896117568,5.909575250,0.013457682,700.0000
mixtral-dev112,5,sim,idle,5.909575250,5.927314386,0.017739136,84.0000
mixtral-dev112,5,sim,idle,5.927314386,5.927314543,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,5.927314543,5.927458748,0.000144205,140.0000
mixtral-dev112,5,sim,idle,5.927458748,5.927458905,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,5.927458905,5.927461442,0.000002538,140.0000
mixtral-dev112,5,sim,idle,5.927461442,6.072188306,0.144726863,84.0000
mixtral-dev112,5,sim,addnorm,6.072188306,6.072190394,0.000002089,140.0000
mixtral-dev112,5,sim,idle,6.072190394,6.072190551,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,6.072190551,6.072483319,0.000292768,140.0000
mixtral-dev112,5,sim,idle,6.072483319,6.072483476,0.000000157,84.0000
mixtral-dev112,5,sim,idle,6.072483476,6.072483633,0.000000157,84.0000
mixtral-dev112,5,sim,gate,6.072483633,6.072486951,0.000003318,280.0000
mixtral-dev112,5,sim,idle,6.072486951,6.093913398,0.021426447,84.0000
mixtral-dev112,5,sim,gate,6.093913398,6.094092445,0.000179046,280.0000
mixtral-dev112,5,sim,idle,6.094092445,6.094092601,0.000000157,84.0000
mixtral-dev112,5,sim,experts,6.094092601,6.113310036,0.019217435,700.0000
mixtral-dev112,5,sim,idle,6.113310036,6.113534734,0.000224698,84.0000
mixtral-dev112,5,sim,experts,6.113534734,6.133314142,0.019779408,700.0000
mixtral-dev112,5,sim,idle,6.133314142,6.155846775,0.022532632,84.0000
mixtral-dev112,5,sim,idle,6.155846775,6.155846931,0.000000157,84.0000
mixtral-dev112,5,sim,idle,6.155846931,6.155847088,0.000000157,84.0000
mixtral-dev112,5,sim,gate,6.155847088,6.155939687,0.000092598,280.0000
mixtral-dev112,5,sim,idle,6.155939687,6.155940843,0.000001156,84.0000
mixtral-dev112,5,sim,addnorm,6.155940843,6.155942929,0.000002086,140.0000
mixtral-dev112,5,sim,idle,6.155942929,6.155943086,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,6.155943086,6.156235854,0.000292768,140.0000
mixtral-dev112,5,sim,idle,6.156235854,6.156236011,0.000000157,84.0000
mixtral-dev112,5,sim,attention,6.156236011,6.180851942,0.024615932,700.0000
mixtral-dev112,5,sim,idle,6.180851942,6.181857632,0.001005689,84.0000
mixtral-dev112,5,sim,addnorm,6.181857632,6.181859720,0.000002089,140.0000
mixtral-dev112,5,sim,idle,6.181859720,6.181859877,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,6.181859877,6.182152645,0.000292768,140.0000
mixtral-dev112,5,sim,idle,6.182152645,6.182152802,0.000000157,84.0000
mixtral-dev112,5,sim,idle,6.182152802,6.182152959,0.000000157,84.0000
mixtral-dev112,5,sim,gate,6.182152959,6.182156277,0.000003318,280.0000
mixtral-dev112,5,sim,idle,6.182156277,6.204199761,0.022043484,84.0000
mixtral-dev112,5,sim,gate,6.204199761,6.204378807,0.000179046,280.0000
mixtral-dev112,5,sim,idle,6.204378807,6.204378964,0.000000157,84.0000
mixtral-dev112,5,sim,experts,6.204378964,6.223596399,0.019217435,700.0000
mixtral-dev112,5,sim,idle,6.223596399,6.223821097,0.000224698,84.0000
mixtral-dev112,5,sim,experts,6.223821097,6.243600505,0.019779408,700.0000
mixtral-dev112,5,sim,idle,6.243600505,6.266927956,0.023327451,84.0000
mixtral-dev112,5,sim,idle,6.266927956,6.266928113,0.000000157,84.0000
mixtral-dev112,5,sim,idle,6.266928113,6.266928270,0.000000157,84.0000
mixtral-dev112,5,sim,gate,6.266928270,6.267020868,0.000092598,280.0000
mixtral-dev112,5,sim,idle,6.267020868,6.267022024,0.000001156,84.0000
mixtral-dev112,5,sim,addnorm,6.267022024,6.267024111,0.000002086,140.0000
mixtral-dev112,5,sim,idle,6.267024111,6.267024267,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,6.267024267,6.267317035,0.000292768,140.0000
mixtral-dev112,5,sim,idle,6.267317035,6.267317192,0.000000157,84.0000
mixtral-dev112,5,sim,attention,6.267317192,6.291933124,0.024615932,700.0000
mixtral-dev112,5,sim,idle,6.291933124,6.379621187,0.087688063,84.0000
mixtral-dev112,5,sim,addnorm,6.379621187,6.379623276,0.000002089,140.0000
mixtral-dev112,5,sim,idle,6.379623276,6.379623432,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,6.379623432,6.379916200,0.000292768,140.0000
mixtral-dev112,5,sim,idle,6.379916200,6.379916357,0.000000157,84.0000
mixtral-dev112,5,sim,idle,6.379916357,6.379916514,0.000000157,84.0000
mixtral-dev112,5,sim,gate,6.379916514,6.379919832,0.000003318,280.0000
mixtral-dev112,5,sim,idle,6.379919832,6.405619172,0.025699339,84.0000
mixtral-dev112,5,sim,gate,6.405619172,6.405798218,0.000179046,280.0000
mixtral-dev112,5,sim,idle,6.405798218,6.405798375,0.000000157,84.0000
mixtral-dev112,5,sim,experts,6.405798375,6.425015809,0.019217435,700.0000
mixtral-dev112,5,sim,idle,6.425015809,6.425240508,0.000224698,84.0000
mixtral-dev112,5,sim,experts,6.425240508,6.445019916,0.019779408,700.0000
mixtral-dev112,5,sim,idle,6.445019916,6.469617988,0.024598073,84.0000
mixtral-dev112,5,sim,idle,6.469617988,6.469618145,0.000000157,84.0000
mixtral-dev112,5,sim,idle,6.469618145,6.469618302,0.000000157,84.0000
mixtral-dev112,5,sim,gate,6.469618302,6.469710900,0.000092598,280.0000
mixtral-dev112,5,sim,idle,6.469710900,6.469712057,0.000001156,84.0000
mixtral-dev112,5,sim,addnorm,6.469712057,6.469714143,0.000002086,140.0000
mixtral-dev112,5,sim,idle,6.469714143,6.469714299,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,6.469714299,6.470007067,0.000292768,140.0000
mixtral-dev112,5,sim,idle,6.470007067,6.470007224,0.000000157,84.0000
mixtral-dev112,5,sim,attention,6.470007224,6.494623156,0.024615932,700.0000
mixtral-dev112,5,sim,idle,6.494623156,6.529884178,0.035261022,84.0000
mixtral-dev112,5,sim,addnorm,6.529884178,6.529886266,0.000002089,140.0000
mixtral-dev112,5,sim,idle,6.529886266,6.529886423,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,6.529886423,6.530179191,0.000292768,140.0000
mixtral-dev112,5,sim,idle,6.530179191,6.530179348,0.000000157,84.0000
mixtral-dev112,5,sim,idle,6.530179348,6.530179505,0.000000157,84.0000
mixtral-dev112,5,sim,gate,6.530179505,6.530182823,0.000003318,280.0000
mixtral-dev112,5,sim,idle,6.530182823,6.554616327,0.024433503,84.0000
mixtral-dev112,5,sim,gate,6.554616327,6.554795373,0.000179046,280.0000
mixtral-dev112,5,sim,idle,6.554795373,6.554795530,0.000000157,84.0000
mixtral-dev112,5,sim,experts,6.554795530,6.574012964,0.019217435,700.0000
mixtral-dev112,5,sim,idle,6.574012964,6.574237663,0.000224698,84.0000
mixtral-dev112,5,sim,experts,6.574237663,6.594017071,0.019779408,700.0000
mixtral-dev112,5,sim,idle,6.594017071,6.616694722,0.022677652,84.0000
mixtral-dev112,5,sim,idle,6.616694722,6.616694879,0.000000157,84.0000
mixtral-dev112,5,sim,idle,6.616694879,6.616695036,0.000000157,84.0000
mixtral-dev112,5,sim,gate,6.616695036,6.616787634,0.000092598,280.0000
mixtral-dev112,5,sim,idle,6.616787634,6.616788791,0.000001156,84.0000
mixtral-dev112,5,sim,addnorm,6.616788791,6.616790877,0.000002086,140.0000
mixtral-dev112,5,sim,idle,6.616790877,6.616791034,0.000000157,84.0000
mixtral-dev112,5,sim,addnorm,6.616791034,6.617083802,0.000292768,140.0000
mixtral-dev112,5,sim,idle,6.617083802,6.617083958,0.000000157,84.0000
mixtral-dev112,5,sim,attention,6.617083958,6.641699890,0.024615932,700.0000
mixtral-dev112,5,sim,idle,6.641699890,6.812015586,0.170315695,84.0000
mixtral-dev112,6,sim,idle,6.812015586,6.903223355,0.091207770,84.0000
mixtral-dev112,6,sim,attention,6.903223355,6.915531321,0.012307966,700.0000
mixtral-dev112,6,sim,idle,6.915531321,6.915531478,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,6.915531478,6.915675683,0.000144205,140.0000
mixtral-dev112,6,sim,idle,6.915675683,6.915675840,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,6.915675840,6.915678380,0.000002540,140.0000
mixtral-dev112,6,sim,idle,6.915678380,6.915678537,0.000000157,84.0000
mixtral-dev112,6,sim,gate,6.915678537,6.915716960,0.000038422,280.0000
mixtral-dev112,6,sim,idle,6.915716960,6.915718116,0.000001156,84.0000
mixtral-dev112,6,sim,idle,6.915718116,6.915718273,0.000000157,84.0000
mixtral-dev112,6,sim,gate,6.915718273,6.915735377,0.000017104,280.0000
mixtral-dev112,6,sim,idle,6.915735377,6.937285131,0.021549755,84.0000
mixtral-dev112,6,sim,experts,6.937285131,6.948126747,0.010841615,700.0000
mixtral-dev112,6,sim,idle,6.948126747,6.948910841,0.000784095,84.0000
mixtral-dev112,6,sim,experts,6.948910841,6.958562374,0.009651533,700.0000
mixtral-dev112,6,sim,idle,6.958562374,6.958787073,0.000224698,84.0000
mixtral-dev112,6,sim,experts,6.958787073,6.972244755,0.013457682,700.0000
mixtral-dev112,6,sim,idle,6.972244755,6.994714955,0.022470200,84.0000
mixtral-dev112,6,sim,idle,6.994714955,6.994715112,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,6.994715112,6.994859317,0.000144205,140.0000
mixtral-dev112,6,sim,idle,6.994859317,6.994859474,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,6.994859474,6.994862011,0.000002538,140.0000
mixtral-dev112,6,sim,idle,6.994862011,7.002432379,0.007570367,84.0000
mixtral-dev112,6,sim,attention,7.002432379,7.014740345,0.012307966,700.0000
mixtral-dev112,6,sim,idle,7.014740345,7.014740501,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,7.014740501,7.014884706,0.000144205,140.0000
mixtral-dev112,6,sim,idle,7.014884706,7.014884863,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,7.014884863,7.014887404,0.000002540,140.0000
mixtral-dev112,6,sim,idle,7.014887404,7.014887560,0.000000157,84.0000
mixtral-dev112,6,sim,gate,7.014887560,7.014925983,0.000038422,280.0000
mixtral-dev112,6,sim,idle,7.014925983,7.014927139,0.000001156,84.0000
mixtral-dev112,6,sim,idle,7.014927139,7.014927296,0.000000157,84.0000
mixtral-dev112,6,sim,gate,7.014927296,7.014944400,0.000017104,280.0000
mixtral-dev112,6,sim,idle,7.014944400,7.036467816,0.021523417,84.0000
mixtral-dev112,6,sim,experts,7.036467816,7.047309432,0.010841615,700.0000
mixtral-dev112,6,sim,idle,7.047309432,7.048093527,0.000784095,84.0000
mixtral-dev112,6,sim,experts,7.048093527,7.057745059,0.009651533,700.0000
mixtral-dev112,6,sim,idle,7.057745059,7.057969758,0.000224698,84.0000
mixtral-dev112,6,sim,experts,7.057969758,7.071427440,0.013457682,700.0000
mixtral-dev112,6,sim,idle,7.071427440,7.093405433,0.021977993,84.0000
mixtral-dev112,6,sim,idle,7.093405433,7.093405590,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,7.093405590,7.093549795,0.000144205,140.0000
mixtral-dev112,6,sim,idle,7.093549795,7.093549952,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,7.093549952,7.093552489,0.000002538,140.0000
mixtral-dev112,6,sim,attention,7.093552489,7.105860455,0.012307966,700.0000
mixtral-dev112,6,sim,idle,7.105860455,7.105860612,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,7.105860612,7.106004817,0.000144205,140.0000
mixtral-dev112,6,sim,idle,7.106004817,7.106004974,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,7.106004974,7.106007514,0.000002540,140.0000
mixtral-dev112,6,sim,idle,7.106007514,7.106007671,0.000000157,84.0000
mixtral-dev112,6,sim,gate,7.106007671,7.106046093,0.000038422,280.0000
mixtral-dev112,6,sim,idle,7.106046093,7.106047250,0.000001156,84.0000
mixtral-dev112,6,sim,idle,7.106047250,7.106047406,0.000000157,84.0000
mixtral-dev112,6,sim,gate,7.106047406,7.106064510,0.000017104,280.0000
mixtral-dev112,6,sim,idle,7.106064510,7.128297329,0.022232819,84.0000
mixtral-dev112,6,sim,experts,7.128297329,7.139138944,0.010841615,700.0000
mixtral-dev112,6,sim,idle,7.139138944,7.139923039,0.000784095,84.0000
mixtral-dev112,6,sim,experts,7.139923039,7.149574572,0.009651533,700.0000
mixtral-dev112,6,sim,idle,7.149574572,7.149799270,0.000224698,84.0000
mixtral-dev112,6,sim,experts,7.149799270,7.163256953,0.013457682,700.0000
mixtral-dev112,6,sim,idle,7.163256953,7.201281299,0.038024346,84.0000
mixtral-dev112,6,sim,idle,7.201281299,7.201281456,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,7.201281456,7.201425660,0.000144205,140.0000
mixtral-dev112,6,sim,idle,7.201425660,7.201425817,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,7.201425817,7.201428355,0.000002538,140.0000
mixtral-dev112,6,sim,attention,7.201428355,7.213736321,0.012307966,700.0000
mixtral-dev112,6,sim,idle,7.213736321,7.213736478,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,7.213736478,7.213880682,0.000144205,140.0000
mixtral-dev112,6,sim,idle,7.213880682,7.213880839,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,7.213880839,7.213883380,0.000002540,140.0000
mixtral-dev112,6,sim,idle,7.213883380,7.213883536,0.000000157,84.0000
mixtral-dev112,6,sim,gate,7.213883536,7.213921959,0.000038422,280.0000
mixtral-dev112,6,sim,idle,7.213921959,7.213923115,0.000001156,84.0000
mixtral-dev112,6,sim,idle,7.213923115,7.213923272,0.000000157,84.0000
mixtral-dev112,6,sim,gate,7.213923272,7.213940376,0.000017104,280.0000
mixtral-dev112,6,sim,idle,7.213940376,7.237018743,0.023078368,84.0000
mixtral-dev112,6,sim,experts,7.237018743,7.247860359,0.010841615,700.0000
mixtral-dev112,6,sim,idle,7.247860359,7.248644454,0.000784095,84.0000
mixtral-dev112,6,sim,experts,7.248644454,7.258295986,0.009651533,700.0000
mixtral-dev112,6,sim,idle,7.258295986,7.258520685,0.000224698,84.0000
mixtral-dev112,6,sim,experts,7.258520685,7.271978367,0.013457682,700.0000
mixtral-dev112,6,sim,idle,7.271978367,7.289717504,0.017739136,84.0000
mixtral-dev112,6,sim,idle,7.289717504,7.289717660,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,7.289717660,7.289861865,0.000144205,140.0000
mixtral-dev112,6,sim,idle,7.289861865,7.289862022,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,7.289862022,7.289864560,0.000002538,140.0000
mixtral-dev112,6,sim,idle,7.289864560,7.434591423,0.144726863,84.0000
mixtral-dev112,6,sim,addnorm,7.434591423,7.434593511,0.000002089,140.0000
mixtral-dev112,6,sim,idle,7.434593511,7.434593668,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,7.434593668,7.434886436,0.000292768,140.0000
mixtral-dev112,6,sim,idle,7.434886436,7.434886593,0.000000157,84.0000
mixtral-dev112,6,sim,idle,7.434886593,7.434886750,0.000000157,84.0000
mixtral-dev112,6,sim,gate,7.434886750,7.434890068,0.000003318,280.0000
mixtral-dev112,6,sim,idle,7.434890068,7.456316515,0.021426447,84.0000
mixtral-dev112,6,sim,gate,7.456316515,7.456495562,0.000179046,280.0000
mixtral-dev112,6,sim,idle,7.456495562,7.456495718,0.000000157,84.0000
mixtral-dev112,6,sim,experts,7.456495718,7.475713153,0.019217435,700.0000
mixtral-dev112,6,sim,idle,7.475713153,7.475937851,0.000224698,84.0000
mixtral-dev112,6,sim,experts,7.475937851,7.495717259,0.019779408,700.0000
mixtral-dev112,6,sim,idle,7.495717259,7.518249892,0.022532632,84.0000
mixtral-dev112,6,sim,idle,7.518249892,7.518250049,0.000000157,84.0000
mixtral-dev112,6,sim,idle,7.518250049,7.518250205,0.000000157,84.0000
mixtral-dev112,6,sim,gate,7.518250205,7.518342804,0.000092598,280.0000
mixtral-dev112,6,sim,idle,7.518342804,7.518343960,0.000001156,84.0000
mixtral-dev112,6,sim,addnorm,7.518343960,7.518346046,0.000002086,140.0000
mixtral-dev112,6,sim,idle,7.518346046,7.518346203,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,7.518346203,7.518638971,0.000292768,140.0000
mixtral-dev112,6,sim,idle,7.518638971,7.518639128,0.000000157,84.0000
mixtral-dev112,6,sim,attention,7.518639128,7.543255060,0.024615932,700.0000
mixtral-dev112,6,sim,idle,7.543255060,7.544260749,0.001005689,84.0000
mixtral-dev112,6,sim,addnorm,7.544260749,7.544262837,0.000002089,140.0000
mixtral-dev112,6,sim,idle,7.544262837,7.544262994,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,7.544262994,7.544555762,0.000292768,140.0000
mixtral-dev112,6,sim,idle,7.544555762,7.544555919,0.000000157,84.0000
mixtral-dev112,6,sim,idle,7.544555919,7.544556076,0.000000157,84.0000
mixtral-dev112,6,sim,gate,7.544556076,7.544559394,0.000003318,280.0000
mixtral-dev112,6,sim,idle,7.544559394,7.566602878,0.022043484,84.0000
mixtral-dev112,6,sim,gate,7.566602878,7.566781924,0.000179046,280.0000
mixtral-dev112,6,sim,idle,7.566781924,7.566782081,0.000000157,84.0000
mixtral-dev112,6,sim,experts,7.566782081,7.585999516,0.019217435,700.0000
mixtral-dev112,6,sim,idle,7.585999516,7.586224214,0.000224698,84.0000
mixtral-dev112,6,sim,experts,7.586224214,7.606003622,0.019779408,700.0000
mixtral-dev112,6,sim,idle,7.606003622,7.629331073,0.023327451,84.0000
mixtral-dev112,6,sim,idle,7.629331073,7.629331230,0.000000157,84.0000
mixtral-dev112,6,sim,idle,7.629331230,7.629331387,0.000000157,84.0000
mixtral-dev112,6,sim,gate,7.629331387,7.629423985,0.000092598,280.0000
mixtral-dev112,6,sim,idle,7.629423985,7.629425142,0.000001156,84.0000
mixtral-dev112,6,sim,addnorm,7.629425142,7.629427228,0.000002086,140.0000
mixtral-dev112,6,sim,idle,7.629427228,7.629427384,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,7.629427384,7.629720152,0.000292768,140.0000
mixtral-dev112,6,sim,idle,7.629720152,7.629720309,0.000000157,84.0000
mixtral-dev112,6,sim,attention,7.629720309,7.654336241,0.024615932,700.0000
mixtral-dev112,6,sim,idle,7.654336241,7.742024304,0.087688063,84.0000
mixtral-dev112,6,sim,addnorm,7.742024304,7.742026393,0.000002089,140.0000
mixtral-dev112,6,sim,idle,7.742026393,7.742026550,0.000000157,84.0000
mixtral-dev112,6,sim,addnorm,7.742026550,7.742319318,0.000292768,140.0000
mixtral-dev112,6,sim,idle,7.742319318,7.742319474,0.000000157,84.0000
mixtral-dev112,6,sim,idle,7.742319474,7.742319631,0.000000157,84.0000
mixtral-dev112,6,sim,gate,7.742319631,7.742322950,0.000003318,280.0000
mixtral-dev112,6,sim,idle,7.742322950,7.768022289,0.025699339,84.0000
mixtral-dev112,6,sim,gate,7.768022289,7.768201335,0.000179046,280.0000
mixtral-dev112,6,sim,idle,7.768201335,7.768201492,0.000000157,84.0000
