model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev68,2,sim,idle,2.176708195,2.178281917,0.001573722,84.0000
mixtral-dev68,2,sim,experts,2.178281917,2.198060776,0.019778859,700.0000
mixtral-dev68,2,sim,idle,2.198060776,2.203568424,0.005507648,84.0000
mixtral-dev68,2,sim,idle,2.203568424,2.203568586,0.000000162,84.0000
mixtral-dev68,2,sim,idle,2.203568586,2.203568747,0.000000162,84.0000
mixtral-dev68,2,sim,gate,2.203568747,2.203661346,0.000092598,280.0000
mixtral-dev68,2,sim,idle,2.203661346,2.203663830,0.000002484,84.0000
mixtral-dev68,2,sim,addnorm,2.203663830,2.203665916,0.000002086,140.0000
mixtral-dev68,2,sim,idle,2.203665916,2.203666078,0.000000162,84.0000
mixtral-dev68,2,sim,addnorm,2.203666078,2.203958846,0.000292768,140.0000
mixtral-dev68,2,sim,idle,2.203958846,2.203959007,0.000000162,84.0000
mixtral-dev68,2,sim,attention,2.203959007,2.228574939,0.024615932,700.0000
mixtral-dev68,2,sim,idle,2.228574939,2.344796364,0.116221424,84.0000
mixtral-dev68,3,sim,idle,2.344796364,2.446128785,0.101332421,84.0000
mixtral-dev68,3,sim,attention,2.446128785,2.458436751,0.012307966,700.0000
mixtral-dev68,3,sim,idle,2.458436751,2.458436912,0.000000162,84.0000
mixtral-dev68,3,sim,addnorm,2.458436912,2.458581117,0.000144205,140.0000
mixtral-dev68,3,sim,idle,2.458581117,2.458581279,0.000000162,84.0000
mixtral-dev68,3,sim,addnorm,2.458581279,2.458583819,0.000002540,140.0000
mixtral-dev68,3,sim,idle,2.458583819,2.458583981,0.000000162,84.0000
mixtral-dev68,3,sim,gate,2.458583981,2.458622403,0.000038422,280.0000
mixtral-dev68,3,sim,idle,2.458622403,2.458624887,0.000002484,84.0000
mixtral-dev68,3,sim,idle,2.458624887,2.458625049,0.000000162,84.0000
mixtral-dev68,3,sim,gate,2.458625049,2.458642153,0.000017104,280.0000
mixtral-dev68,3,sim,idle,2.458642153,2.458643999,0.000001846,84.0000
mixtral-dev68,3,sim,experts,2.458643999,2.469483999,0.010840001,700.0000
mixtral-dev68,3,sim,idle,2.469483999,2.474989619,0.005505620,84.0000
mixtral-dev68,3,sim,experts,2.474989619,2.484641008,0.009651388,700.0000
mixtral-dev68,3,sim,idle,2.484641008,2.486214730,0.001573722,84.0000
mixtral-dev68,3,sim,experts,2.486214730,2.499691907,0.013477177,700.0000
mixtral-dev68,3,sim,idle,2.499691907,2.551810155,0.052118248,84.0000
mixtral-dev68,3,sim,idle,2.551810155,2.551810316,0.000000162,84.0000
mixtral-dev68,3,sim,addnorm,2.551810316,2.551954521,0.000144205,140.0000
mixtral-dev68,3,sim,idle,2.551954521,2.551954683,0.000000162,84.0000
mixtral-dev68,3,sim,addnorm,2.551954683,2.551957220,0.000002538,140.0000
mixtral-dev68,3,sim,idle,2.551957220,2.554947286,0.002990066,84.0000
mixtral-dev68,3,sim,attention,2.554947286,2.567255252,0.012307966,700.0000
mixtral-dev68,3,sim,idle,2.567255252,2.567255414,0.000000162,84.0000
mixtral-dev68,3,sim,addnorm,2.567255414,2.567399619,0.000144205,140.0000
mixtral-dev68,3,sim,idle,2.567399619,2.567399780,0.000000162,84.0000
mixtral-dev68,3,sim,addnorm,2.567399780,2.567402321,0.000002540,140.0000
mixtral-dev68,3,sim,idle,2.567402321,2.567402482,0.000000162,84.0000
mixtral-dev68,3,sim,gate,2.567402482,2.567440905,0.000038422,280.0000
mixtral-dev68,3,sim,idle,2.567440905,2.567443389,0.000002484,84.0000
mixtral-dev68,3,sim,idle,2.567443389,2.567443550,0.000000162,84.0000
mixtral-dev68,3,sim,gate,2.567443550,2.567460654,0.000017104,280.0000
mixtral-dev68,3,sim,idle,2.567460654,2.567462500,0.000001846,84.0000
mixtral-dev68,3,sim,experts,2.567462500,2.578302501,0.010840001,700.0000
mixtral-dev68,3,sim,idle,2.578302501,2.583808121,0.005505620,84.0000
mixtral-dev68,3,sim,experts,2.583808121,2.593459509,0.009651388,700.0000
mixtral-dev68,3,sim,idle,2.593459509,2.595033231,0.001573722,84.0000
mixtral-dev68,3,sim,experts,2.595033231,2.608510409,0.013477177,700.0000
mixtral-dev68,3,sim,idle,2.608510409,2.625914942,0.017404533,84.0000
mixtral-dev68,3,sim,idle,2.625914942,2.625915104,0.000000162,84.0000
mixtral-dev68,3,sim,addnorm,2.625915104,2.626059308,0.000144205,140.0000
mixtral-dev68,3,sim,idle,2.626059308,2.626059470,0.000000162,84.0000
mixtral-dev68,3,sim,addnorm,2.626059470,2.626062008,0.000002538,140.0000
mixtral-dev68,3,sim,idle,2.626062008,2.629118084,0.003056076,84.0000
mixtral-dev68,3,sim,attention,2.629118084,2.641426050,0.012307966,700.0000
mixtral-dev68,3,sim,idle,2.641426050,2.641426211,0.000000162,84.0000
mixtral-dev68,3,sim,addnorm,2.641426211,2.641570416,0.000144205,140.0000
mixtral-dev68,3,sim,idle,2.641570416,2.641570578,0.000000162,84.0000
mixtral-dev68,3,sim,addnorm,2.641570578,2.641573118,0.000002540,140.0000
mixtral-dev68,3,sim,idle,2.641573118,2.641573280,0.000000162,84.0000
mixtral-dev68,3,sim,gate,2.641573280,2.641611702,0.000038422,280.0000
mixtral-dev68,3,sim,idle,2.641611702,2.641614186,0.000002484,84.0000
mixtral-dev68,3,sim,idle,2.641614186,2.641614348,0.000000162,84.0000
mixtral-dev68,3,sim,gate,2.641614348,2.641631452,0.000017104,280.0000
mixtral-dev68,3,sim,experts,2.641631452,2.652471452,0.010840001,700.0000
mixtral-dev68,3,sim,idle,2.652471452,2.657977072,0.005505620,84.0000
mixtral-dev68,3,sim,experts,2.657977072,2.667628461,0.009651388,700.0000
mixtral-dev68,3,sim,idle,2.667628461,2.669202183,0.001573722,84.0000
mixtral-dev68,3,sim,experts,2.669202183,2.682679360,0.013477177,700.0000
mixtral-dev68,3,sim,idle,2.682679360,2.700498401,0.017819041,84.0000
mixtral-dev68,3,sim,idle,2.700498401,2.700498562,0.000000162,84.0000
mixtral-dev68,3,sim,addnorm,2.700498562,2.700642767,0.000144205,140.0000
mixtral-dev68,3,sim,idle,2.700642767,2.700642929,0.000000162,84.0000
mixtral-dev68,3,sim,addnorm,2.700642929,2.700645466,0.000002538,140.0000
mixtral-dev68,3,sim,idle,2.700645466,2.721126392,0.020480926,84.0000
mixtral-dev68,3,sim,attention,2.721126392,2.733434358,0.012307966,700.0000
mixtral-dev68,3,sim,idle,2.733434358,2.733434520,0.000000162,84.0000
mixtral-dev68,3,sim,addnorm,2.733434520,2.733578725,0.000144205,140.0000
mixtral-dev68,3,sim,idle,2.733578725,2.733578886,0.000000162,84.0000
mixtral-dev68,3,sim,addnorm,2.733578886,2.733581427,0.000002540,140.0000
mixtral-dev68,3,sim,idle,2.733581427,2.733581588,0.000000162,84.0000
mixtral-dev68,3,sim,gate,2.733581588,2.733620011,0.000038422,280.0000
mixtral-dev68,3,sim,idle,2.733620011,2.733622495,0.000002484,84.0000
mixtral-dev68,3,sim,idle,2.733622495,2.733622656,0.000000162,84.0000
mixtral-dev68,3,sim,gate,2.733622656,2.733639760,0.000017104,280.0000
mixtral-dev68,3,sim,experts,2.733639760,2.744479761,0.010840001,700.0000
mixtral-dev68,3,sim,idle,2.744479761,2.749985381,0.005505620,84.0000
mixtral-dev68,3,sim,experts,2.749985381,2.759636769,0.009651388,700.0000
mixtral-dev68,3,sim,idle,2.759636769,2.761210491,0.001573722,84.0000
mixtral-dev68,3,sim,experts,2.761210491,2.774687669,0.013477177,700.0000
mixtral-dev68,3,sim,idle,2.774687669,2.796250426,0.021562758,84.0000
mixtral-dev68,3,sim,idle,2.796250426,2.796250588,0.000000162,84.0000
mixtral-dev68,3,sim,addnorm,2.796250588,2.796394793,0.000144205,140.0000
mixtral-dev68,3,sim,idle,2.796394793,2.796394954,0.000000162,84.0000
mixtral-dev68,3,sim,addnorm,2.796394954,2.796397492,0.000002538,140.0000
mixtral-dev68,3,sim,idle,2.796397492,2.942199044,0.145801552,84.0000
mixtral-dev68,3,sim,addnorm,2.942199044,2.942201133,0.000002089,140.0000
mixtral-dev68,3,sim,idle,2.942201133,2.942201294,0.000000162,84.0000
mixtral-dev68,3,sim,addnorm,2.942201294,2.942494062,0.000292768,140.0000
mixtral-dev68,3,sim,idle,2.942494062,2.942494224,0.000000162,84.0000
mixtral-dev68,3,sim,idle,2.942494224,2.942494386,0.000000162,84.0000
mixtral-dev68,3,sim,gate,2.942494386,2.942497704,0.000003318,280.0000
mixtral-dev68,3,sim,idle,2.942497704,2.963801074,0.021303370,84.0000
mixtral-dev68,3,sim,gate,2.963801074,2.963980204,0.000179130,280.0000
mixtral-dev68,3,sim,idle,2.963980204,2.963980366,0.000000162,84.0000
mixtral-dev68,3,sim,experts,2.963980366,2.983198855,0.019218489,700.0000
mixtral-dev68,3,sim,idle,2.983198855,2.984772577,0.001573722,84.0000
mixtral-dev68,3,sim,experts,2.984772577,3.004551436,0.019778859,700.0000
mixtral-dev68,3,sim,idle,3.004551436,3.011234974,0.006683538,84.0000
mixtral-dev68,3,sim,idle,3.011234974,3.011235139,0.000000165,84.0000
mixtral-dev68,3,sim,idle,3.011235139,3.011235305,0.000000166,84.0000
mixtral-dev68,3,sim,gate,3.011235305,3.011327904,0.000092598,280.0000
mixtral-dev68,3,sim,idle,3.011327904,3.011330635,0.000002732,84.0000
mixtral-dev68,3,sim,addnorm,3.011330635,3.011332722,0.000002086,140.0000
mixtral-dev68,3,sim,idle,3.011332722,3.011332889,0.000000167,84.0000
mixtral-dev68,3,sim,addnorm,3.011332889,3.011625657,0.000292768,140.0000
mixtral-dev68,3,sim,idle,3.011625657,3.011625818,0.000000162,84.0000
mixtral-dev68,3,sim,attention,3.011625818,3.036241750,0.024615932,700.0000
mixtral-dev68,3,sim,idle,3.036241750,3.087063489,0.050821738,84.0000
mixtral-dev68,3,sim,addnorm,3.087063489,3.087065577,0.000002089,140.0000
mixtral-dev68,3,sim,idle,3.087065577,3.087065739,0.000000162,84.0000
mixtral-dev68,3,sim,addnorm,3.087065739,3.087358507,0.000292768,140.0000
mixtral-dev68,3,sim,idle,3.087358507,3.087358669,0.000000162,84.0000
mixtral-dev68,3,sim,idle,3.087358669,3.087358833,0.000000165,84.0000
mixtral-dev68,3,sim,gate,3.087358833,3.087362152,0.000003318,280.0000
mixtral-dev68,3,sim,idle,3.087362152,3.102067075,0.014704923,84.0000
mixtral-dev68,3,sim,gate,3.102067075,3.102246204,0.000179130,280.0000
mixtral-dev68,3,sim,idle,3.102246204,3.102246366,0.000000162,84.0000
mixtral-dev68,3,sim,experts,3.102246366,3.121464855,0.019218489,700.0000
mixtral-dev68,3,sim,idle,3.121464855,3.123038578,0.001573722,84.0000
mixtral-dev68,3,sim,experts,3.123038578,3.142817437,0.019778859,700.0000
mixtral-dev68,3,sim,idle,3.142817437,3.148325610,0.005508174,84.0000
mixtral-dev68,3,sim,idle,3.148325610,3.148325772,0.000000162,84.0000
mixtral-dev68,3,sim,idle,3.148325772,3.148325934,0.000000162,84.0000
mixtral-dev68,3,sim,gate,3.148325934,3.148418533,0.000092598,280.0000
mixtral-dev68,3,sim,idle,3.148418533,3.148421043,0.000002510,84.0000
mixtral-dev68,3,sim,addnorm,3.148421043,3.148423129,0.000002086,140.0000
mixtral-dev68,3,sim,idle,3.148423129,3.148423295,0.000000166,84.0000
mixtral-dev68,3,sim,addnorm,3.148423295,3.148716063,0.000292768,140.0000
mixtral-dev68,3,sim,idle,3.148716063,3.148716225,0.000000162,84.0000
mixtral-dev68,3,sim,attention,3.148716225,3.173332157,0.024615932,700.0000
mixtral-dev68,3,sim,idle,3.173332157,3.213338201,0.040006045,84.0000
mixtral-dev68,3,sim,addnorm,3.213338201,3.213340290,0.000002089,140.0000
mixtral-dev68,3,sim,idle,3.213340290,3.213340452,0.000000162,84.0000
mixtral-dev68,3,sim,addnorm,3.213340452,3.213633220,0.000292768,140.0000
mixtral-dev68,3,sim,idle,3.213633220,3.213633381,0.000000162,84.0000
mixtral-dev68,3,sim,idle,3.213633381,3.213633543,0.000000162,84.0000
mixtral-dev68,3,sim,gate,3.213633543,3.213636861,0.000003318,280.0000
mixtral-dev68,3,sim,idle,3.213636861,3.228307910,0.014671049,84.0000
mixtral-dev68,3,sim,gate,3.228307910,3.228487040,0.000179130,280.0000
mixtral-dev68,3,sim,idle,3.228487040,3.228487201,0.000000162,84.0000
mixtral-dev68,3,sim,experts,3.228487201,3.247705691,0.019218489,700.0000
mixtral-dev68,3,sim,idle,3.247705691,3.249279413,0.001573722,84.0000
mixtral-dev68,3,sim,experts,3.249279413,3.269058272,0.019778859,700.0000
mixtral-dev68,3,sim,idle,3.269058272,3.274566446,0.005508174,84.0000
mixtral-dev68,3,sim,idle,3.274566446,3.274566607,0.000000162,84.0000
mixtral-dev68,3,sim,idle,3.274566607,3.274566770,0.000000162,84.0000
mixtral-dev68,3,sim,gate,3.274566770,3.274659368,0.000092598,280.0000
mixtral-dev68,3,sim,idle,3.274659368,3.274661919,0.000002551,84.0000
mixtral-dev68,3,sim,addnorm,3.274661919,3.274664005,0.000002086,140.0000
mixtral-dev68,3,sim,idle,3.274664005,3.274664166,0.000000162,84.0000
mixtral-dev68,3,sim,addnorm,3.274664166,3.274956934,0.000292768,140.0000
mixtral-dev68,3,sim,idle,3.274956934,3.274957096,0.000000162,84.0000
mixtral-dev68,3,sim,attention,3.274957096,3.299573028,0.024615932,700.0000
mixtral-dev68,3,sim,idle,3.299573028,3.314235559,0.014662532,84.0000
mixtral-dev68,3,sim,addnorm,3.314235559,3.314237648,0.000002089,140.0000
mixtral-dev68,3,sim,idle,3.314237648,3.314237810,0.000000162,84.0000
mixtral-dev68,3,sim,addnorm,3.314237810,3.314530578,0.000292768,140.0000
mixtral-dev68,3,sim,idle,3.314530578,3.314530739,0.000000162,84.0000
mixtral-dev68,3,sim,idle,3.314530739,3.314530901,0.000000162,84.0000
mixtral-dev68,3,sim,gate,3.314530901,3.314534219,0.000003318,280.0000
mixtral-dev68,3,sim,idle,3.314534219,3.329708596,0.015174377,84.0000
mixtral-dev68,3,sim,gate,3.329708596,3.329887726,0.000179130,280.0000
mixtral-dev68,3,sim,idle,3.329887726,3.329887887,0.000000162,84.0000
mixtral-dev68,3,sim,experts,3.329887887,3.349106377,0.019218489,700.0000
mixtral-dev68,3,sim,idle,3.349106377,3.350680099,0.001573722,84.0000
mixtral-dev68,3,sim,experts,3.350680099,3.370458958,0.019778859,700.0000
mixtral-dev68,3,sim,idle,3.370458958,3.375966606,0.005507648,84.0000
mixtral-dev68,3,sim,idle,3.375966606,3.375966768,0.000000162,84.0000
mixtral-dev68,3,sim,idle,3.375966768,3.375966929,0.000000162,84.0000
mixtral-dev68,3,sim,gate,3.375966929,3.376059528,0.000092598,280.0000
mixtral-dev68,3,sim,idle,3.376059528,3.376062012,0.000002484,84.0000
mixtral-dev68,3,sim,addnorm,3.376062012,3.376064098,0.000002086,140.0000
mixtral-dev68,3,sim,idle,3.376064098,3.376064259,0.000000162,84.0000
mixtral-dev68,3,sim,addnorm,3.376064259,3.376357027,0.000292768,140.0000
mixtral-dev68,3,sim,idle,3.376357027,3.376357189,0.000000162,84.0000
mixtral-dev68,3,sim,attention,3.376357189,3.400973121,0.024615932,700.0000
mixtral-dev68,3,sim,idle,3.400973121,3.517194545,0.116221424,84.0000
mixtral-dev68,4,sim,idle,3.517194545,3.618526967,0.101332421,84.0000
mixtral-dev68,4,sim,attention,3.618526967,3.630834933,0.012307966,700.0000
mixtral-dev68,4,sim,idle,3.630834933,3.630835094,0.000000162,84.0000
mixtral-dev68,4,sim,addnorm,3.630835094,3.630979299,0.000144205,140.0000
mixtral-dev68,4,sim,idle,3.630979299,3.630979461,0.000000162,84.0000
mixtral-dev68,4,sim,addnorm,3.630979461,3.630982001,0.000002540,140.0000
mixtral-dev68,4,sim,idle,3.630982001,3.630982163,0.000000162,84.0000
mixtral-dev68,4,sim,gate,3.630982163,3.631020585,0.000038422,280.0000
mixtral-dev68,4,sim,idle,3.631020585,3.631023069,0.000002484,84.0000
mixtral-dev68,4,sim,idle,3.631023069,3.631023231,0.000000162,84.0000
mixtral-dev68,4,sim,gate,3.631023231,3.631040335,0.000017104,280.0000
mixtral-dev68,4,sim,idle,3.631040335,3.631042181,0.000001846,84.0000
mixtral-dev68,4,sim,experts,3.631042181,3.641882181,0.010840001,700.0000
mixtral-dev68,4,sim,idle,3.641882181,3.647387801,0.005505620,84.0000
mixtral-dev68,4,sim,experts,3.647387801,3.657039189,0.009651388,700.0000
mixtral-dev68,4,sim,idle,3.657039189,3.658612912,0.001573722,84.0000
mixtral-dev68,4,sim,experts,3.658612912,3.672090089,0.013477177,700.0000
mixtral-dev68,4,sim,idle,3.672090089,3.724208336,0.052118248,84.0000
mixtral-dev68,4,sim,idle,3.724208336,3.724208498,0.000000162,84.0000
mixtral-dev68,4,sim,addnorm,3.724208498,3.724352703,0.000144205,140.0000
mixtral-dev68,4,sim,idle,3.724352703,3.724352864,0.000000162,84.0000
mixtral-dev68,4,sim,addnorm,3.724352864,3.724355402,0.000002538,140.0000
mixtral-dev68,4,sim,idle,3.724355402,3.727345468,0.002990066,84.0000
mixtral-dev68,4,sim,attention,3.727345468,3.739653434,0.012307966,700.0000
mixtral-dev68,4,sim,idle,3.739653434,3.739653596,0.000000162,84.0000
mixtral-dev68,4,sim,addnorm,3.739653596,3.739797800,0.000144205,140.0000
mixtral-dev68,4,sim,idle,3.739797800,3.739797962,0.000000162,84.0000
mixtral-dev68,4,sim,addnorm,3.739797962,3.739800503,0.000002540,140.0000
mixtral-dev68,4,sim,idle,3.739800503,3.739800664,0.000000162,84.0000
mixtral-dev68,4,sim,gate,3.739800664,3.739839087,0.000038422,280.0000
mixtral-dev68,4,sim,idle,3.739839087,3.739841571,0.000002484,84.0000
mixtral-dev68,4,sim,idle,3.739841571,3.739841732,0.000000162,84.0000
mixtral-dev68,4,sim,gate,3.739841732,3.739858836,0.000017104,280.0000
mixtral-dev68,4,sim,idle,3.739858836,3.739860682,0.000001846,84.0000
mixtral-dev68,4,sim,experts,3.739860682,3.750700683,0.010840001,700.0000
mixtral-dev68,4,sim,idle,3.750700683,3.756206303,0.005505620,84.0000
mixtral-dev68,4,sim,experts,3.756206303,3.765857691,0.009651388,700.0000
mixtral-dev68,4,sim,idle,3.765857691,3.767431413,0.001573722,84.0000
mixtral-dev68,4,sim,experts,3.767431413,3.780908590,0.013477177,700.0000
mixtral-dev68,4,sim,idle,3.780908590,3.798313124,0.017404533,84.0000
mixtral-dev68,4,sim,idle,3.798313124,3.798313285,0.000000162,84.0000
mixtral-dev68,4,sim,addnorm,3.798313285,3.798457490,0.000144205,140.0000
mixtral-dev68,4,sim,idle,3.798457490,3.798457652,0.000000162,84.0000
mixtral-dev68,4,sim,addnorm,3.798457652,3.798460189,0.000002538,140.0000
mixtral-dev68,4,sim,idle,3.798460189,3.801516265,0.003056076,84.0000
mixtral-dev68,4,sim,attention,3.801516265,3.813824231,0.012307966,700.0000
mixtral-dev68,4,sim,idle,3.813824231,3.813824393,0.000000162,84.0000
mixtral-dev68,4,sim,addnorm,3.813824393,3.813968598,0.000144205,140.0000
mixtral-dev68,4,sim,idle,3.813968598,3.813968759,0.000000162,84.0000
mixtral-dev68,4,sim,addnorm,3.813968759,3.813971300,0.000002540,140.0000
mixtral-dev68,4,sim,idle,3.813971300,3.813971462,0.000000162,84.0000
mixtral-dev68,4,sim,gate,3.813971462,3.814009884,0.000038422,280.0000
mixtral-dev68,4,sim,idle,3.814009884,3.814012368,0.000002484,84.0000
mixtral-dev68,4,sim,idle,3.814012368,3.814012530,0.000000162,84.0000
mixtral-dev68,4,sim,gate,3.814012530,3.814029634,0.000017104,280.0000
mixtral-dev68,4,sim,experts,3.814029634,3.824869634,0.010840001,700.0000
mixtral-dev68,4,sim,idle,3.824869634,3.830375254,0.005505620,84.0000
mixtral-dev68,4,sim,experts,3.830375254,3.840026642,0.009651388,700.0000
mixtral-dev68,4,sim,idle,3.840026642,3.841600365,0.001573722,84.0000
mixtral-dev68,4,sim,experts,3.841600365,3.855077542,0.013477177,700.0000
mixtral-dev68,4,sim,idle,3.855077542,3.872896583,0.017819041,84.0000
mixtral-dev68,4,sim,idle,3.872896583,3.872896744,0.000000162,84.0000
mixtral-dev68,4,sim,addnorm,3.872896744,3.873040949,0.000144205,140.0000
mixtral-dev68,4,sim,idle,3.873040949,3.873041111,0.000000162,84.0000
mixtral-dev68,4,sim,addnorm,3.873041111,3.873043648,0.000002538,140.0000
mixtral-dev68,4,sim,idle,3.873043648,3.893524574,0.020480926,84.0000
mixtral-dev68,4,sim,attention,3.893524574,3.905832540,0.012307966,700.0000
mixtral-dev68,4,sim,idle,3.905832540,3.905832702,0.000000162,84.0000
mixtral-dev68,4,sim,addnorm,3.905832702,3.905976906,0.000144205,140.0000
mixtral-dev68,4,sim,idle,3.905976906,3.905977068,0.000000162,84.0000
mixtral-dev68,4,sim,addnorm,3.905977068,3.905979609,0.000002540,140.0000
mixtral-dev68,4,sim,idle,3.905979609,3.905979770,0.000000162,84.0000
mixtral-dev68,4,sim,gate,3.905979770,3.906018193,0.000038422,280.0000
mixtral-dev68,4,sim,idle,3.906018193,3.906020677,0.000002484,84.0000
mixtral-dev68,4,sim,idle,3.906020677,3.906020838,0.000000162,84.0000
mixtral-dev68,4,sim,gate,3.906020838,3.906037942,0.000017104,280.0000
mixtral-dev68,4,sim,experts,3.906037942,3.916877943,0.010840001,700.0000
mixtral-dev68,4,sim,idle,3.916877943,3.922383563,0.005505620,84.0000
mixtral-dev68,4,sim,experts,3.922383563,3.932034951,0.009651388,700.0000
mixtral-dev68,4,sim,idle,3.932034951,3.933608673,0.001573722,84.0000
mixtral-dev68,4,sim,experts,3.933608673,3.947085850,0.013477177,700.0000
mixtral-dev68,4,sim,idle,3.947085850,3.968648608,0.021562758,84.0000
mixtral-dev68,4,sim,idle,3.968648608,3.968648770,0.000000162,84.0000
mixtral-dev68,4,sim,addnorm,3.968648770,3.968792975,0.000144205,140.0000
mixtral-dev68,4,sim,idle,3.968792975,3.968793136,0.000000162,84.0000
mixtral-dev68,4,sim,addnorm,3.968793136,3.968795674,0.000002538,140.0000
mixtral-dev68,4,sim,idle,3.968795674,4.114597226,0.145801552,84.0000
mixtral-dev68,4,sim,addnorm,4.114597226,4.114599315,0.000002089,140.0000
mixtral-dev68,4,sim,idle,4.114599315,4.114599476,0.000000162,84.0000
mixtral-dev68,4,sim,addnorm,4.114599476,4.114892244,0.000292768,140.0000
mixtral-dev68,4,sim,idle,4.114892244,4.114892406,0.000000162,84.0000
mixtral-dev68,4,sim,idle,4.114892406,4.114892568,0.000000162,84.0000
mixtral-dev68,4,sim,gate,4.114892568,4.114895886,0.000003318,280.0000
mixtral-dev68,4,sim,idle,4.114895886,4.136199256,0.021303370,84.0000
mixtral-dev68,4,sim,gate,4.136199256,4.136378386,0.000179130,280.0000
mixtral-dev68,4,sim,idle,4.136378386,4.136378547,0.000000162,84.0000
mixtral-dev68,4,sim,experts,4.136378547,4.155597037,0.019218489,700.0000
mixtral-dev68,4,sim,idle,4.155597037,4.157170759,0.001573722,84.0000
mixtral-dev68,4,sim,experts,4.157170759,4.176949618,0.019778859,700.0000
mixtral-dev68,4,sim,idle,4.176949618,4.183633156,0.006683538,84.0000
mixtral-dev68,4,sim,idle,4.183633156,4.183633321,0.000000165,84.0000
mixtral-dev68,4,sim,idle,4.183633321,4.183633487,0.000000166,84.0000
mixtral-dev68,4,sim,gate,4.183633487,4.183726086,0.000092598,280.0000
mixtral-dev68,4,sim,idle,4.183726086,4.183728817,0.000002732,84.0000
mixtral-dev68,4,sim,addnorm,4.183728817,4.183730903,0.000002086,140.0000
mixtral-dev68,4,sim,idle,4.183730903,4.183731071,0.000000167,84.0000
mixtral-dev68,4,sim,addnorm,4.183731071,4.184023839,0.000292768,140.0000
mixtral-dev68,4,sim,idle,4.184023839,4.184024000,0.000000162,84.0000
mixtral-dev68,4,sim,attention,4.184024000,4.208639932,0.024615932,700.0000
mixtral-dev68,4,sim,idle,4.208639932,4.259461671,0.050821738,84.0000
mixtral-dev68,4,sim,addnorm,4.259461671,4.259463759,0.000002089,140.0000
mixtral-dev68,4,sim,idle,4.259463759,4.259463921,0.000000162,84.0000
mixtral-dev68,4,sim,addnorm,4.259463921,4.259756689,0.000292768,140.0000
mixtral-dev68,4,sim,idle,4.259756689,4.259756850,0.000000162,84.0000
mixtral-dev68,4,sim,idle,4.259756850,4.259757015,0.000000165,84.0000
mixtral-dev68,4,sim,gate,4.259757015,4.259760333,0.000003318,280.0000
mixtral-dev68,4,sim,idle,4.259760333,4.274465257,0.014704923,84.0000
mixtral-dev68,4,sim,gate,4.274465257,4.274644386,0.000179130,280.0000
mixtral-dev68,4,sim,idle,4.274644386,4.274644548,0.000000162,84.0000
mixtral-dev68,4,sim,experts,4.274644548,4.293863037,0.019218489,700.0000
mixtral-dev68,4,sim,idle,4.293863037,4.295436759,0.001573722,84.0000
mixtral-dev68,4,sim,experts,4.295436759,4.315215618,0.019778859,700.0000
mixtral-dev68,4,sim,idle,4.315215618,4.320723792,0.005508174,84.0000
mixtral-dev68,4,sim,idle,4.320723792,4.320723954,0.000000162,84.0000
mixtral-dev68,4,sim,idle,4.320723954,4.320724116,0.000000162,84.0000
mixtral-dev68,4,sim,gate,4.320724116,4.320816714,0.000092598,280.0000
mixtral-dev68,4,sim,idle,4.320816714,4.320819224,0.000002510,84.0000
mixtral-dev68,4,sim,addnorm,4.320819224,4.320821310,0.000002086,140.0000
mixtral-dev68,4,sim,idle,4.320821310,4.320821477,0.000000166,84.0000
mixtral-dev68,4,sim,addnorm,4.320821477,4.321114245,0.000292768,140.0000
mixtral-dev68,4,sim,idle,4.321114245,4.321114406,0.000000162,84.0000
mixtral-dev68,4,sim,attention,4.321114406,4.345730338,0.024615932,700.0000
mixtral-dev68,4,sim,idle,4.345730338,4.385736383,0.040006045,84.0000
mixtral-dev68,4,sim,addnorm,4.385736383,4.385738472,0.000002089,140.0000
mixtral-dev68,4,sim,idle,4.385738472,4.385738633,0.000000162,84.0000
mixtral-dev68,4,sim,addnorm,4.385738633,4.386031401,0.000292768,140.0000
mixtral-dev68,4,sim,idle,4.386031401,4.386031563,0.000000162,84.0000
mixtral-dev68,4,sim,idle,4.386031563,4.386031725,0.000000162,84.0000
mixtral-dev68,4,sim,gate,4.386031725,4.386035043,0.000003318,280.0000
mixtral-dev68,4,sim,idle,4.386035043,4.400706092,0.014671049,84.0000
mixtral-dev68,4,sim,gate,4.400706092,4.400885222,0.000179130,280.0000
mixtral-dev68,4,sim,idle,4.400885222,4.400885383,0.000000162,84.0000
mixtral-dev68,4,sim,experts,4.400885383,4.420103873,0.019218489,700.0000
mixtral-dev68,4,sim,idle,4.420103873,4.421677595,0.001573722,84.0000
mixtral-dev68,4,sim,experts,4.421677595,4.441456454,0.019778859,700.0000
mixtral-dev68,4,sim,idle,4.441456454,4.446964627,0.005508174,84.0000
mixtral-dev68,4,sim,idle,4.446964627,4.446964789,0.000000162,84.0000
mixtral-dev68,4,sim,idle,4.446964789,4.446964951,0.000000162,84.0000
mixtral-dev68,4,sim,gate,4.446964951,4.447057550,0.000092598,280.0000
mixtral-dev68,4,sim,idle,4.447057550,4.447060100,0.000002551,84.0000
mixtral-dev68,4,sim,addnorm,4.447060100,4.447062187,0.000002086,140.0000
mixtral-dev68,4,sim,idle,4.447062187,4.447062348,0.000000162,84.0000
mixtral-dev68,4,sim,addnorm,4.447062348,4.447355116,0.000292768,140.0000
mixtral-dev68,4,sim,idle,4.447355116,4.447355278,0.000000162,84.0000
