
 STORAGE COMPLETE FOR    590 DATA POINTS 

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME     MAXIMUM    AT TIME

   2 NSOL  2466 TEMP      TEMP       55.11       7.449       67.20      0.7623     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:33:29  JUL 23, 2026 CP=    390.406

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    4.9800       64.0908     
    4.9920       65.1131     
    5.0040       65.8002     
    5.0160       66.2613     
    5.0280       66.5707     
    5.0400       66.7782     
    5.0520       66.9173     
    5.0639       67.0107     
    5.0759       67.0733     
    5.0879       67.1153     
    5.1119       67.1577     
    5.1599       67.1863     
    5.2198       67.1966     
    5.2636       60.3263     
    5.2781       58.8070     
    5.2927       57.8468     
    5.3073       57.2445     
    5.3219       56.8673     
    5.3365       56.6310     
    5.3511       56.4831     
    5.3656       56.3905     
    5.3802       56.3325     
    5.3948       56.2962     
    5.4240       56.2631     
    5.4823       56.2436     
    5.5698       56.2372     
    5.5701       56.2440     
    5.5703       56.2548     
    5.5711       56.2982     
    5.5719       56.3461     
    5.5874       59.5072     
    5.5978       61.1112     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     19:33:29  JUL 23, 2026 CP=    390.414

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    5.6082       62.2533     
    5.6185       63.0573     
    5.6289       63.6221     
    5.6393       64.0185     
    5.6497       64.2967     
    5.6600       64.4919     
    5.6704       64.6290     
    5.6808       64.7251     
    5.6912       64.7926     
    5.6958       64.8178     
    5.6959       64.8150     
    5.6959       64.8085     
    5.6962       64.7721     
    5.6964       64.7272     
    5.7402       59.3673     
    5.7548       58.2024     
    5.7694       57.4677     
    5.7839       57.0071     
    5.7985       56.7186     
    5.8131       56.5380     
    5.8277       56.4249     
    5.8423       56.3540     
    5.8569       56.3097     
    5.8714       56.2819     
    5.9006       56.2566     
    5.9589       56.2417     
    6.0464       56.2368     
    6.0824       62.5832     
    6.0944       64.0908     
    6.1064       65.1131     
    6.1184       65.8002     
    6.1304       66.2613     
    6.1424       66.5707     
    6.1544       66.7782     
    6.1663       66.9173     
    6.1783       67.0107     
    6.1903       67.0733     
    6.2023       67.1153     
    6.2263       67.1577     
    6.2742       67.1863     
    6.3342       67.1966     
    6.3779       60.3263     
    6.3925       58.8070     
    6.4071       57.8468     
    6.4217       57.2445     
    6.4363       56.8673     
    6.4509       56.6310     
    6.4654       56.4831     
    6.4800       56.3905     
