
 STORAGE COMPLETE FOR    695 DATA POINTS 

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME     MAXIMUM    AT TIME

   2 NSOL  2466 TEMP      TEMP       54.83       3.914       67.20      0.1269E-002

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     09:48:29  JUL 24, 2026 CP=    546.817

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    9.7618       54.9212     
    9.7764       54.8869     
    9.8055       54.8557     
    9.8639       54.8373     
    9.9805       54.8309     
    9.9806       54.8311     
    9.9806       54.8315     
    9.9807       54.8353     
    9.9808       54.8408     
    9.9814       54.9930     
    9.9819       55.1906     
    9.9837       55.8749     
    9.9855       56.5730     
    9.9858       56.6895     
    9.9861       56.8058     
    9.9869       57.1505     
    9.9878       57.4884     
    9.9878       57.4958     
    9.9879       57.5030     
    9.9879       57.5222     
    9.9880       57.5392     
    10.032       55.9611     
    10.046       55.5483     
    10.061       55.2808     
    10.075       55.1122     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     09:48:29  JUL 24, 2026 CP=    546.819

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    10.090       55.0066     
    10.105       54.9404     
    10.119       54.8990     
    10.134       54.8730     
    10.163       54.8494     
    10.221       54.8354     
    10.338       54.8306     
    10.339       55.1418     
    10.340       55.5376     
    10.343       56.7876     
    10.347       57.9613     
    10.390       56.1269     
    10.405       55.6526     
    10.419       55.3462     
    10.434       55.1532     
    10.449       55.0322     
    10.463       54.9565     
    10.478       54.9090     
    10.492       54.8793     
    10.522       54.8523     
    10.580       54.8363     
    10.697       54.8307     
    10.697       54.8307     
    10.697       54.8308     
    10.697       54.8308     
    10.697       54.8308     
    10.697       54.8309     
    10.697       54.8312     
    10.697       54.8314     
    10.740       54.8320     
    10.784       54.8305     
    10.828       54.8299     
    10.915       54.8297     
    11.047       54.8296     
    11.048       55.2208     
    11.049       55.7060     
    11.053       57.1776     
    11.057       58.5150     
    11.101       56.3283     
    11.115       55.7789     
    11.130       55.4253     
    11.145       55.2027     
    11.159       55.0632     
    11.174       54.9759     
    11.188       54.9212     
    11.203       54.8869     
    11.232       54.8557     
    11.290       54.8373     
    11.407       54.8309     
    11.407       54.8311     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     09:48:29  JUL 24, 2026 CP=    546.819

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    11.407       54.8315     
    11.407       54.8353     
    11.407       54.8408     
    11.408       54.9930     
    11.408       55.1906     
    11.410       55.8749     
    11.412       56.5730     
    11.412       56.6895     
    11.413       56.8058     
    11.413       57.1505     
    11.414       57.4884     
    11.414       57.4958     
    11.414       57.5030     
    11.414       57.5222     
    11.414       57.5392     
    11.458       55.9611     
    11.473       55.5483     
    11.487       55.2808     
    11.502       55.1122     
    11.517       55.0066     
    11.531       54.9404     
    11.546       54.8990     
    11.560       54.8730     
    11.589       54.8494     
    11.648       54.8354     
    11.764       54.8306     
    11.766       55.1418     
    11.767       55.5376     
    11.770       56.7876     
    11.773       57.9613     
    11.817       56.1269     
    11.831       55.6526     
    11.846       55.3462     
    11.861       55.1532     
    11.875       55.0322     
    11.890       54.9565     
    11.904       54.9090     
    11.919       54.8793     
    11.948       54.8523     
    12.006       54.8363     
    12.123       54.8307     
    12.123       54.8307     
    12.123       54.8308     
    12.123       54.8308     
    12.123       54.8308     
    12.123       54.8309     
    12.123       54.8312     
    12.123       54.8314     
    12.167       54.8320     
    12.211       54.8305     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     09:48:29  JUL 24, 2026 CP=    546.819

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    12.254       54.8299     
    12.342       54.8297     
    12.473       54.8296     
    12.474       55.2208     
    12.476       55.7060     
    12.480       57.1776     
    12.484       58.5150     
    12.527       56.3283     
    12.542       55.7789     
    12.556       55.4253     
    12.571       55.2027     
    12.586       55.0632     
    12.600       54.9759     
    12.615       54.9212     
    12.629       54.8869     
    12.659       54.8557     
    12.717       54.8373     
    12.834       54.8309     
    12.834       54.8311     
    12.834       54.8315     
    12.834       54.8353     
    12.834       54.8408     
    12.834       54.9930     
    12.835       55.1906     
    12.837       55.8749     
    12.838       56.5730     
    12.839       56.6895     
    12.839       56.8058     
    12.840       57.1505     
    12.841       57.4884     
    12.841       57.4958     
    12.841       57.5030     
    12.841       57.5222     
    12.841       57.5392     
    12.885       55.9611     
    12.899       55.5483     
    12.914       55.2808     
    12.928       55.1122     
    12.943       55.0066     
    12.958       54.9404     
    12.972       54.8990     
    12.987       54.8730     
    13.016       54.8494     
    13.074       54.8354     
    13.191       54.8306     
    13.192       55.1418     
    13.193       55.5376     
    13.196       56.7876     
    13.200       57.9613     
    13.243       56.1269     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     09:48:29  JUL 24, 2026 CP=    546.819

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    13.258       55.6526     
    13.272       55.3462     
    13.287       55.1532     
    13.302       55.0322     
    13.316       54.9565     
    13.331       54.9090     
    13.345       54.8793     
    13.375       54.8523     
