
 STORAGE COMPLETE FOR    636 DATA POINTS 

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME     MAXIMUM    AT TIME

   2 NSOL  2466 TEMP      TEMP       54.83       2.478       67.20      0.3320E-002

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     02:42:09  JUL 28, 2026 CP=    606.997

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     02:42:09  JUL 28, 2026 CP=    606.998

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    6.7354       54.8799     
    6.7357       54.9582     
    6.7366       55.2662     
    6.7375       55.6034     
    6.7812       55.2329     
    6.7958       55.0895     
    6.8104       54.9932     
    6.8250       54.9321     
    6.8396       54.8938     
    6.8687       54.8588     
    6.9271       54.8382     
    7.0437       54.8311     
    7.0875       54.8301     
    7.0875       54.8302     
    7.0875       54.8303     
    7.0876       54.8316     
    7.0876       54.8339     
    7.0887       55.1386     
    7.0897       55.5174     
    7.0928       56.7165     
    7.0958       57.8491     
    7.0964       58.0356     
    7.0969       58.2196     
    7.0984       58.7448     
    7.1000       59.2423     
    7.1000       59.2465     
    7.1000       59.2506     
    7.1000       59.2620     
    7.1000       59.2691     
    7.1438       56.5930     
    7.1584       55.9446     
    7.1730       55.5290     
    7.1875       55.2677     
    7.2021       55.1039     
    7.2167       55.0014     
    7.2313       54.9371     
    7.2459       54.8969     
    7.2605       54.8718     
    7.2896       54.8488     
    7.3480       54.8353     
    7.4501       54.8307     
    7.4506       54.9513     
    7.4511       55.1206     
    7.4527       55.7284     
    7.4543       56.3588     
    7.4980       55.5317     
    7.5126       55.2785     
    7.5272       55.1117     
    7.5418       55.0064     
    7.5564       54.9403     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     02:42:09  JUL 28, 2026 CP=    606.998

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    7.5709       54.8989     
    7.5855       54.8730     
    7.6147       54.8494     
    7.6730       54.8354     
    7.7387       54.8312     
    7.8043       54.8300     
    7.8043       54.8300     
    7.8043       54.8300     
    7.8481       54.8301     
    7.8918       54.8298     
    7.9356       54.8297     
    8.0231       54.8296     
    8.1543       54.8296     
    8.1546       54.8799     
    8.1549       54.9582     
    8.1558       55.2662     
    8.1566       55.6034     
    8.2004       55.2329     
    8.2150       55.0895     
    8.2296       54.9932     
    8.2441       54.9321     
    8.2587       54.8938     
    8.2879       54.8588     
    8.3462       54.8382     
    8.4629       54.8311     
    8.5066       54.8301     
    8.5067       54.8302     
    8.5067       54.8303     
    8.5067       54.8316     
    8.5068       54.8339     
    8.5078       55.1386     
    8.5089       55.5174     
    8.5119       56.7165     
    8.5150       57.8491     
    8.5155       58.0356     
    8.5160       58.2196     
    8.5176       58.7448     
    8.5191       59.2423     
    8.5191       59.2465     
    8.5192       59.2506     
    8.5192       59.2620     
    8.5192       59.2691     
