model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev219,3,sim,idle,5.153601789,5.153601951,0.000000162,84.0000
mixtral-dev219,3,sim,experts,5.153601951,5.155195929,0.001593978,700.0000
mixtral-dev219,3,sim,idle,5.155195929,5.155196651,0.000000723,84.0000
mixtral-dev219,3,sim,idle,5.155196651,5.155197784,0.000001133,84.0000
mixtral-dev219,3,sim,gate,5.155197784,5.155290712,0.000092928,280.0000
mixtral-dev219,3,sim,idle,5.155290712,5.155306330,0.000015617,84.0000
mixtral-dev219,3,sim,addnorm,5.155306330,5.155308436,0.000002107,140.0000
mixtral-dev219,3,sim,idle,5.155308436,5.155310867,0.000002431,84.0000
mixtral-dev219,3,sim,addnorm,5.155310867,5.155603719,0.000292851,140.0000
mixtral-dev219,3,sim,idle,5.155603719,5.155605062,0.000001343,84.0000
mixtral-dev219,3,sim,attention,5.155605062,5.180220994,0.024615932,700.0000
mixtral-dev219,3,sim,experts,5.180220994,5.183229128,0.003008134,700.0000
mixtral-dev219,3,sim,attention,5.183229139,5.195537105,0.012307966,700.0000
mixtral-dev219,3,sim,addnorm,5.195537105,5.195978584,0.000441479,140.0000
mixtral-dev219,3,sim,idle,5.195978584,5.195978746,0.000000162,84.0000
mixtral-dev219,3,sim,gate,5.195978746,5.196019447,0.000040701,280.0000
mixtral-dev219,3,sim,idle,5.196019447,5.196019614,0.000000167,84.0000
mixtral-dev219,3,sim,gate,5.196019614,5.196036660,0.000017046,280.0000
mixtral-dev219,3,sim,idle,5.196036660,5.229643877,0.033607217,84.0000
mixtral-dev219,3,sim,gate,5.229643877,5.229822930,0.000179053,280.0000
mixtral-dev219,3,sim,idle,5.229822930,5.229823092,0.000000162,84.0000
mixtral-dev219,3,sim,experts,5.229823092,5.289311484,0.059488392,700.0000
mixtral-dev219,3,sim,idle,5.289311484,5.290885206,0.001573722,84.0000
mixtral-dev219,3,sim,experts,5.290885206,5.304366356,0.013481149,700.0000
mixtral-dev219,3,sim,idle,5.304366356,5.308076863,0.003710508,84.0000
mixtral-dev219,3,sim,idle,5.308076863,5.308077025,0.000000162,84.0000
mixtral-dev219,3,sim,idle,5.308077025,5.308077186,0.000000162,84.0000
mixtral-dev219,3,sim,gate,5.308077186,5.308170114,0.000092928,280.0000
mixtral-dev219,3,sim,idle,5.308170114,5.308172599,0.000002484,84.0000
mixtral-dev219,3,sim,addnorm,5.308172599,5.308174705,0.000002107,140.0000
mixtral-dev219,3,sim,idle,5.308174705,5.308174867,0.000000162,84.0000
mixtral-dev219,3,sim,addnorm,5.308174867,5.308467718,0.000292851,140.0000
mixtral-dev219,3,sim,idle,5.308467718,5.308467880,0.000000162,84.0000
mixtral-dev219,3,sim,attention,5.308467880,5.333083811,0.024615932,700.0000
mixtral-dev219,3,sim,idle,5.333083811,5.333083979,0.000000167,84.0000
mixtral-dev219,3,sim,addnorm,5.333083979,5.333227988,0.000144010,140.0000
mixtral-dev219,3,sim,idle,5.333227988,5.333228150,0.000000162,84.0000
mixtral-dev219,3,sim,addnorm,5.333228150,5.333230692,0.000002542,140.0000
mixtral-dev219,3,sim,idle,5.333230692,5.333230854,0.000000162,84.0000
mixtral-dev219,3,sim,experts,5.333230854,5.334824831,0.001593978,700.0000
mixtral-dev219,3,sim,idle,5.334824831,5.335612160,0.000787329,84.0000
mixtral-dev219,3,sim,experts,5.335612160,5.338620295,0.003008134,700.0000
mixtral-dev219,3,sim,idle,5.338620295,5.339407624,0.000787329,84.0000
mixtral-dev219,3,sim,addnorm,5.339407624,5.339409708,0.000002084,140.0000
mixtral-dev219,3,sim,idle,5.339409708,5.339409870,0.000000162,84.0000
mixtral-dev219,3,sim,addnorm,5.339409870,5.339702721,0.000292851,140.0000
mixtral-dev219,3,sim,idle,5.339702721,5.339702883,0.000000162,84.0000
mixtral-dev219,3,sim,idle,5.339702883,5.339703044,0.000000162,84.0000
mixtral-dev219,3,sim,gate,5.339703044,5.339706347,0.000003302,280.0000
mixtral-dev219,3,sim,idle,5.339706347,5.356742754,0.017036407,84.0000
mixtral-dev219,3,sim,gate,5.356742754,5.356921807,0.000179053,280.0000
mixtral-dev219,3,sim,idle,5.356921807,5.356921968,0.000000162,84.0000
mixtral-dev219,3,sim,experts,5.356921968,5.376139829,0.019217861,700.0000
mixtral-dev219,3,sim,idle,5.376139829,5.377713551,0.001573722,84.0000
mixtral-dev219,3,sim,experts,5.377713551,5.397493289,0.019779738,700.0000
mixtral-dev219,3,sim,idle,5.397493289,5.425010886,0.027517597,84.0000
mixtral-dev219,3,sim,idle,5.425010886,5.425011048,0.000000162,84.0000
mixtral-dev219,3,sim,idle,5.425011048,5.425011209,0.000000162,84.0000
mixtral-dev219,3,sim,gate,5.425011209,5.425104137,0.000092928,280.0000
mixtral-dev219,3,sim,idle,5.425104137,5.425106621,0.000002484,84.0000
mixtral-dev219,3,sim,addnorm,5.425106621,5.425108728,0.000002107,140.0000
mixtral-dev219,3,sim,idle,5.425108728,5.425108890,0.000000162,84.0000
mixtral-dev219,3,sim,addnorm,5.425108890,5.425401741,0.000292851,140.0000
mixtral-dev219,3,sim,idle,5.425401741,5.425401902,0.000000162,84.0000
mixtral-dev219,3,sim,attention,5.425401902,5.450017834,0.024615932,700.0000
mixtral-dev219,3,sim,idle,5.450017834,5.864610139,0.414592304,84.0000
mixtral-dev219,4,sim,idle,5.864610139,6.701403975,0.836793837,84.0000
mixtral-dev219,4,sim,attention,6.701403975,6.713711941,0.012307966,700.0000
mixtral-dev219,4,sim,idle,6.713711941,6.713712103,0.000000162,84.0000
mixtral-dev219,4,sim,addnorm,6.713712103,6.713856113,0.000144010,140.0000
mixtral-dev219,4,sim,idle,6.713856113,6.713856274,0.000000162,84.0000
mixtral-dev219,4,sim,addnorm,6.713856274,6.713858808,0.000002533,140.0000
mixtral-dev219,4,sim,idle,6.713858808,6.713858969,0.000000162,84.0000
mixtral-dev219,4,sim,gate,6.713858969,6.713896368,0.000037398,280.0000
mixtral-dev219,4,sim,idle,6.713896368,6.713898852,0.000002484,84.0000
mixtral-dev219,4,sim,idle,6.713898852,6.713899013,0.000000162,84.0000
mixtral-dev219,4,sim,gate,6.713899013,6.713916060,0.000017046,280.0000
mixtral-dev219,4,sim,idle,6.713916060,6.735688714,0.021772654,84.0000
mixtral-dev219,4,sim,experts,6.735688714,6.746528093,0.010839379,700.0000
mixtral-dev219,4,sim,idle,6.746528093,6.752033713,0.005505620,84.0000
mixtral-dev219,4,sim,experts,6.752033713,6.761685128,0.009651415,700.0000
mixtral-dev219,4,sim,idle,6.761685128,6.763258850,0.001573722,84.0000
mixtral-dev219,4,sim,experts,6.763258850,6.776739999,0.013481149,700.0000
mixtral-dev219,4,sim,idle,6.776739999,6.798924760,0.022184761,84.0000
mixtral-dev219,4,sim,idle,6.798924760,6.798924922,0.000000162,84.0000
mixtral-dev219,4,sim,addnorm,6.798924922,6.799068931,0.000144010,140.0000
mixtral-dev219,4,sim,idle,6.799068931,6.799069093,0.000000162,84.0000
mixtral-dev219,4,sim,addnorm,6.799069093,6.799071635,0.000002542,140.0000
mixtral-dev219,4,sim,idle,6.799071635,6.799071797,0.000000162,84.0000
mixtral-dev219,4,sim,experts,6.799071797,6.800665774,0.001593978,700.0000
mixtral-dev219,4,sim,idle,6.800665774,6.801453103,0.000787329,84.0000
mixtral-dev219,4,sim,experts,6.801453103,6.804461238,0.003008134,700.0000
mixtral-dev219,4,sim,attention,6.804461238,6.816769204,0.012307966,700.0000
mixtral-dev219,4,sim,addnorm,6.816769204,6.817210682,0.000441479,140.0000
mixtral-dev219,4,sim,idle,6.817210682,6.817210844,0.000000162,84.0000
mixtral-dev219,4,sim,gate,6.817210844,6.817251545,0.000040701,280.0000
mixtral-dev219,4,sim,idle,6.817251545,6.817251712,0.000000167,84.0000
mixtral-dev219,4,sim,gate,6.817251712,6.817268758,0.000017046,280.0000
mixtral-dev219,4,sim,idle,6.817268758,6.851375609,0.034106850,84.0000
mixtral-dev219,4,sim,experts,6.851375609,6.862214988,0.010839379,700.0000
mixtral-dev219,4,sim,gate,6.862214988,6.862394040,0.000179053,280.0000
mixtral-dev219,4,sim,idle,6.862394040,6.862396987,0.000002947,84.0000
mixtral-dev219,4,sim,experts,6.862396987,6.924527150,0.062130163,700.0000
mixtral-dev219,4,sim,idle,6.924527150,6.943123807,0.018596657,84.0000
mixtral-dev219,4,sim,idle,6.943123807,6.943123969,0.000000162,84.0000
mixtral-dev219,4,sim,idle,6.943123969,6.943124130,0.000000162,84.0000
mixtral-dev219,4,sim,gate,6.943124130,6.943217058,0.000092928,280.0000
mixtral-dev219,4,sim,idle,6.943217058,6.943219543,0.000002484,84.0000
mixtral-dev219,4,sim,addnorm,6.943219543,6.943221649,0.000002107,140.0000
mixtral-dev219,4,sim,idle,6.943221649,6.943221811,0.000000162,84.0000
mixtral-dev219,4,sim,addnorm,6.943221811,6.943514662,0.000292851,140.0000
mixtral-dev219,4,sim,idle,6.943514662,6.943514823,0.000000162,84.0000
mixtral-dev219,4,sim,attention,6.943514823,6.968130755,0.024615932,700.0000
mixtral-dev219,4,sim,idle,6.968130755,6.968130923,0.000000167,84.0000
mixtral-dev219,4,sim,addnorm,6.968130923,6.968274932,0.000144010,140.0000
mixtral-dev219,4,sim,idle,6.968274932,6.968275094,0.000000162,84.0000
mixtral-dev219,4,sim,addnorm,6.968275094,6.968277636,0.000002542,140.0000
mixtral-dev219,4,sim,idle,6.968277636,6.968277798,0.000000162,84.0000
mixtral-dev219,4,sim,experts,6.968277798,6.969871775,0.001593978,700.0000
mixtral-dev219,4,sim,idle,6.969871775,6.970659104,0.000787329,84.0000
mixtral-dev219,4,sim,experts,6.970659104,6.973667239,0.003008134,700.0000
mixtral-dev219,4,sim,attention,6.973667239,6.985975205,0.012307966,700.0000
mixtral-dev219,4,sim,addnorm,6.985975205,6.986416683,0.000441479,140.0000
mixtral-dev219,4,sim,idle,6.986416683,6.986416845,0.000000162,84.0000
mixtral-dev219,4,sim,gate,6.986416845,6.986457546,0.000040701,280.0000
mixtral-dev219,4,sim,idle,6.986457546,6.986457713,0.000000167,84.0000
mixtral-dev219,4,sim,gate,6.986457713,6.986474759,0.000017046,280.0000
mixtral-dev219,4,sim,idle,6.986474759,7.018596922,0.032122162,84.0000
mixtral-dev219,4,sim,experts,7.018596922,7.029436300,0.010839379,700.0000
mixtral-dev219,4,sim,gate,7.029436300,7.029615353,0.000179053,280.0000
mixtral-dev219,4,sim,idle,7.029615353,7.029618300,0.000002947,84.0000
mixtral-dev219,4,sim,experts,7.029618300,7.091748463,0.062130163,700.0000
mixtral-dev219,4,sim,idle,7.091748463,7.108324961,0.016576498,84.0000
mixtral-dev219,4,sim,idle,7.108324961,7.108325122,0.000000162,84.0000
mixtral-dev219,4,sim,addnorm,7.108325122,7.108469132,0.000144010,140.0000
mixtral-dev219,4,sim,idle,7.108469132,7.108469294,0.000000162,84.0000
mixtral-dev219,4,sim,addnorm,7.108469294,7.108471836,0.000002542,140.0000
mixtral-dev219,4,sim,idle,7.108471836,7.108471997,0.000000162,84.0000
mixtral-dev219,4,sim,experts,7.108471997,7.110065975,0.001593978,700.0000
mixtral-dev219,4,sim,idle,7.110065975,7.110066698,0.000000723,84.0000
mixtral-dev219,4,sim,idle,7.110066698,7.110067831,0.000001133,84.0000
mixtral-dev219,4,sim,gate,7.110067831,7.110160759,0.000092928,280.0000
mixtral-dev219,4,sim,idle,7.110160759,7.110176376,0.000015617,84.0000
mixtral-dev219,4,sim,addnorm,7.110176376,7.110178482,0.000002107,140.0000
mixtral-dev219,4,sim,idle,7.110178482,7.110180914,0.000002431,84.0000
mixtral-dev219,4,sim,addnorm,7.110180914,7.110473765,0.000292851,140.0000
mixtral-dev219,4,sim,idle,7.110473765,7.110475108,0.000001343,84.0000
mixtral-dev219,4,sim,attention,7.110475108,7.135091040,0.024615932,700.0000
mixtral-dev219,4,sim,experts,7.135091040,7.138099174,0.003008134,700.0000
mixtral-dev219,4,sim,attention,7.138099186,7.150407152,0.012307966,700.0000
mixtral-dev219,4,sim,addnorm,7.150407152,7.150848630,0.000441479,140.0000
mixtral-dev219,4,sim,idle,7.150848630,7.150848792,0.000000162,84.0000
mixtral-dev219,4,sim,gate,7.150848792,7.150889493,0.000040701,280.0000
mixtral-dev219,4,sim,idle,7.150889493,7.150889660,0.000000167,84.0000
mixtral-dev219,4,sim,gate,7.150889660,7.150906706,0.000017046,280.0000
mixtral-dev219,4,sim,idle,7.150906706,7.184513924,0.033607217,84.0000
mixtral-dev219,4,sim,gate,7.184513924,7.184692976,0.000179053,280.0000
mixtral-dev219,4,sim,idle,7.184692976,7.184693138,0.000000162,84.0000
mixtral-dev219,4,sim,experts,7.184693138,7.244181530,0.059488392,700.0000
mixtral-dev219,4,sim,idle,7.244181530,7.245755252,0.001573722,84.0000
mixtral-dev219,4,sim,experts,7.245755252,7.259236402,0.013481149,700.0000
mixtral-dev219,4,sim,idle,7.259236402,7.262946910,0.003710508,84.0000
mixtral-dev219,4,sim,idle,7.262946910,7.262947071,0.000000162,84.0000
mixtral-dev219,4,sim,idle,7.262947071,7.262947233,0.000000162,84.0000
mixtral-dev219,4,sim,gate,7.262947233,7.263040161,0.000092928,280.0000
mixtral-dev219,4,sim,idle,7.263040161,7.263042645,0.000002484,84.0000
mixtral-dev219,4,sim,addnorm,7.263042645,7.263044751,0.000002107,140.0000
mixtral-dev219,4,sim,idle,7.263044751,7.263044913,0.000000162,84.0000
mixtral-dev219,4,sim,addnorm,7.263044913,7.263337764,0.000292851,140.0000
mixtral-dev219,4,sim,idle,7.263337764,7.263337926,0.000000162,84.0000
mixtral-dev219,4,sim,attention,7.263337926,7.287953858,0.024615932,700.0000
mixtral-dev219,4,sim,idle,7.287953858,7.287954025,0.000000167,84.0000
mixtral-dev219,4,sim,addnorm,7.287954025,7.288098035,0.000144010,140.0000
mixtral-dev219,4,sim,idle,7.288098035,7.288098196,0.000000162,84.0000
mixtral-dev219,4,sim,addnorm,7.288098196,7.288100738,0.000002542,140.0000
mixtral-dev219,4,sim,idle,7.288100738,7.288100900,0.000000162,84.0000
mixtral-dev219,4,sim,experts,7.288100900,7.289694878,0.001593978,700.0000
mixtral-dev219,4,sim,idle,7.289694878,7.290482207,0.000787329,84.0000
mixtral-dev219,4,sim,experts,7.290482207,7.293490341,0.003008134,700.0000
mixtral-dev219,4,sim,idle,7.293490341,7.294277670,0.000787329,84.0000
mixtral-dev219,4,sim,addnorm,7.294277670,7.294279755,0.000002084,140.0000
mixtral-dev219,4,sim,idle,7.294279755,7.294279916,0.000000162,84.0000
mixtral-dev219,4,sim,addnorm,7.294279916,7.294572767,0.000292851,140.0000
mixtral-dev219,4,sim,idle,7.294572767,7.294572929,0.000000162,84.0000
mixtral-dev219,4,sim,idle,7.294572929,7.294573091,0.000000162,84.0000
mixtral-dev219,4,sim,gate,7.294573091,7.294576393,0.000003302,280.0000
mixtral-dev219,4,sim,idle,7.294576393,7.311612800,0.017036407,84.0000
mixtral-dev219,4,sim,gate,7.311612800,7.311791853,0.000179053,280.0000
mixtral-dev219,4,sim,idle,7.311791853,7.311792015,0.000000162,84.0000
mixtral-dev219,4,sim,experts,7.311792015,7.331009875,0.019217861,700.0000
mixtral-dev219,4,sim,idle,7.331009875,7.332583597,0.001573722,84.0000
mixtral-dev219,4,sim,experts,7.332583597,7.352363335,0.019779738,700.0000
mixtral-dev219,4,sim,idle,7.352363335,7.379880932,0.027517597,84.0000
mixtral-dev219,4,sim,idle,7.379880932,7.379881094,0.000000162,84.0000
mixtral-dev219,4,sim,idle,7.379881094,7.379881256,0.000000162,84.0000
mixtral-dev219,4,sim,gate,7.379881256,7.379974184,0.000092928,280.0000
mixtral-dev219,4,sim,idle,7.379974184,7.379976668,0.000002484,84.0000
mixtral-dev219,4,sim,addnorm,7.379976668,7.379978774,0.000002107,140.0000
mixtral-dev219,4,sim,idle,7.379978774,7.379978936,0.000000162,84.0000
mixtral-dev219,4,sim,addnorm,7.379978936,7.380271787,0.000292851,140.0000
mixtral-dev219,4,sim,idle,7.380271787,7.380271949,0.000000162,84.0000
mixtral-dev219,4,sim,attention,7.380271949,7.404887881,0.024615932,700.0000
mixtral-dev219,4,sim,idle,7.404887881,7.819480185,0.414592304,84.0000
mixtral-dev219,5,sim,idle,7.819480185,8.656274022,0.836793837,84.0000
mixtral-dev219,5,sim,attention,8.656274022,8.668581988,0.012307966,700.0000
mixtral-dev219,5,sim,idle,8.668581988,8.668582149,0.000000162,84.0000
mixtral-dev219,5,sim,addnorm,8.668582149,8.668726159,0.000144010,140.0000
mixtral-dev219,5,sim,idle,8.668726159,8.668726320,0.000000162,84.0000
mixtral-dev219,5,sim,addnorm,8.668726320,8.668728854,0.000002533,140.0000
mixtral-dev219,5,sim,idle,8.668728854,8.668729015,0.000000162,84.0000
mixtral-dev219,5,sim,gate,8.668729015,8.668766414,0.000037398,280.0000
mixtral-dev219,5,sim,idle,8.668766414,8.668768898,0.000002484,84.0000
mixtral-dev219,5,sim,idle,8.668768898,8.668769060,0.000000162,84.0000
mixtral-dev219,5,sim,gate,8.668769060,8.668786106,0.000017046,280.0000
mixtral-dev219,5,sim,idle,8.668786106,8.690558760,0.021772654,84.0000
mixtral-dev219,5,sim,experts,8.690558760,8.701398139,0.010839379,700.0000
mixtral-dev219,5,sim,idle,8.701398139,8.706903759,0.005505620,84.0000
mixtral-dev219,5,sim,experts,8.706903759,8.716555174,0.009651415,700.0000
mixtral-dev219,5,sim,idle,8.716555174,8.718128896,0.001573722,84.0000
mixtral-dev219,5,sim,experts,8.718128896,8.731610046,0.013481149,700.0000
mixtral-dev219,5,sim,idle,8.731610046,8.753794806,0.022184761,84.0000
mixtral-dev219,5,sim,idle,8.753794806,8.753794968,0.000000162,84.0000
mixtral-dev219,5,sim,addnorm,8.753794968,8.753938978,0.000144010,140.0000
mixtral-dev219,5,sim,idle,8.753938978,8.753939139,0.000000162,84.0000
mixtral-dev219,5,sim,addnorm,8.753939139,8.753941681,0.000002542,140.0000
mixtral-dev219,5,sim,idle,8.753941681,8.753941843,0.000000162,84.0000
mixtral-dev219,5,sim,experts,8.753941843,8.755535821,0.001593978,700.0000
mixtral-dev219,5,sim,idle,8.755535821,8.756323150,0.000787329,84.0000
mixtral-dev219,5,sim,experts,8.756323150,8.759331284,0.003008134,700.0000
mixtral-dev219,5,sim,attention,8.759331284,8.771639250,0.012307966,700.0000
mixtral-dev219,5,sim,addnorm,8.771639250,8.772080729,0.000441479,140.0000
mixtral-dev219,5,sim,idle,8.772080729,8.772080890,0.000000162,84.0000
mixtral-dev219,5,sim,gate,8.772080890,8.772121591,0.000040701,280.0000
mixtral-dev219,5,sim,idle,8.772121591,8.772121758,0.000000167,84.0000
mixtral-dev219,5,sim,gate,8.772121758,8.772138805,0.000017046,280.0000
mixtral-dev219,5,sim,idle,8.772138805,8.806245655,0.034106850,84.0000
mixtral-dev219,5,sim,experts,8.806245655,8.817085034,0.010839379,700.0000
mixtral-dev219,5,sim,gate,8.817085034,8.817264087,0.000179053,280.0000
mixtral-dev219,5,sim,idle,8.817264087,8.817267034,0.000002947,84.0000
mixtral-dev219,5,sim,experts,8.817267034,8.879397196,0.062130163,700.0000
mixtral-dev219,5,sim,idle,8.879397196,8.897993853,0.018596657,84.0000
mixtral-dev219,5,sim,idle,8.897993853,8.897994015,0.000000162,84.0000
mixtral-dev219,5,sim,idle,8.897994015,8.897994177,0.000000162,84.0000
mixtral-dev219,5,sim,gate,8.897994177,8.898087105,0.000092928,280.0000
mixtral-dev219,5,sim,idle,8.898087105,8.898089589,0.000002484,84.0000
mixtral-dev219,5,sim,addnorm,8.898089589,8.898091695,0.000002107,140.0000
mixtral-dev219,5,sim,idle,8.898091695,8.898091857,0.000000162,84.0000
mixtral-dev219,5,sim,addnorm,8.898091857,8.898384708,0.000292851,140.0000
mixtral-dev219,5,sim,idle,8.898384708,8.898384870,0.000000162,84.0000
mixtral-dev219,5,sim,attention,8.898384870,8.923000802,0.024615932,700.0000
mixtral-dev219,5,sim,idle,8.923000802,8.923000969,0.000000167,84.0000
mixtral-dev219,5,sim,addnorm,8.923000969,8.923144978,0.000144010,140.0000
mixtral-dev219,5,sim,idle,8.923144978,8.923145140,0.000000162,84.0000
mixtral-dev219,5,sim,addnorm,8.923145140,8.923147682,0.000002542,140.0000
mixtral-dev219,5,sim,idle,8.923147682,8.923147844,0.000000162,84.0000
mixtral-dev219,5,sim,experts,8.923147844,8.924741822,0.001593978,700.0000
mixtral-dev219,5,sim,idle,8.924741822,8.925529151,0.000787329,84.0000
mixtral-dev219,5,sim,experts,8.925529151,8.928537285,0.003008134,700.0000
mixtral-dev219,5,sim,attention,8.928537285,8.940845251,0.012307966,700.0000
mixtral-dev219,5,sim,addnorm,8.940845251,8.941286730,0.000441479,140.0000
mixtral-dev219,5,sim,idle,8.941286730,8.941286891,0.000000162,84.0000
mixtral-dev219,5,sim,gate,8.941286891,8.941327592,0.000040701,280.0000
mixtral-dev219,5,sim,idle,8.941327592,8.941327759,0.000000167,84.0000
mixtral-dev219,5,sim,gate,8.941327759,8.941344806,0.000017046,280.0000
mixtral-dev219,5,sim,idle,8.941344806,8.973466968,0.032122162,84.0000
mixtral-dev219,5,sim,experts,8.973466968,8.984306347,0.010839379,700.0000
mixtral-dev219,5,sim,gate,8.984306347,8.984485400,0.000179053,280.0000
mixtral-dev219,5,sim,idle,8.984485400,8.984488347,0.000002947,84.0000
mixtral-dev219,5,sim,experts,8.984488347,9.046618509,0.062130163,700.0000
mixtral-dev219,5,sim,idle,9.046618509,9.063195007,0.016576498,84.0000
mixtral-dev219,5,sim,idle,9.063195007,9.063195169,0.000000162,84.0000
mixtral-dev219,5,sim,addnorm,9.063195169,9.063339178,0.000144010,140.0000
mixtral-dev219,5,sim,idle,9.063339178,9.063339340,0.000000162,84.0000
mixtral-dev219,5,sim,addnorm,9.063339340,9.063341882,0.000002542,140.0000
mixtral-dev219,5,sim,idle,9.063341882,9.063342044,0.000000162,84.0000
mixtral-dev219,5,sim,experts,9.063342044,9.064936021,0.001593978,700.0000
mixtral-dev219,5,sim,idle,9.064936021,9.064936744,0.000000723,84.0000
mixtral-dev219,5,sim,idle,9.064936744,9.064937877,0.000001133,84.0000
mixtral-dev219,5,sim,gate,9.064937877,9.065030805,0.000092928,280.0000
mixtral-dev219,5,sim,idle,9.065030805,9.065046422,0.000015617,84.0000
mixtral-dev219,5,sim,addnorm,9.065046422,9.065048529,0.000002107,140.0000
mixtral-dev219,5,sim,idle,9.065048529,9.065050960,0.000002431,84.0000
mixtral-dev219,5,sim,addnorm,9.065050960,9.065343811,0.000292851,140.0000
mixtral-dev219,5,sim,idle,9.065343811,9.065345154,0.000001343,84.0000
mixtral-dev219,5,sim,attention,9.065345154,9.089961086,0.024615932,700.0000
mixtral-dev219,5,sim,experts,9.089961086,9.092969221,0.003008134,700.0000
mixtral-dev219,5,sim,attention,9.092969232,9.105277198,0.012307966,700.0000
mixtral-dev219,5,sim,addnorm,9.105277198,9.105718677,0.000441479,140.0000
mixtral-dev219,5,sim,idle,9.105718677,9.105718838,0.000000162,84.0000
mixtral-dev219,5,sim,gate,9.105718838,9.105759539,0.000040701,280.0000
mixtral-dev219,5,sim,idle,9.105759539,9.105759706,0.000000167,84.0000
mixtral-dev219,5,sim,gate,9.105759706,9.105776753,0.000017046,280.0000
mixtral-dev219,5,sim,idle,9.105776753,9.139383970,0.033607217,84.0000
mixtral-dev219,5,sim,gate,9.139383970,9.139563023,0.000179053,280.0000
mixtral-dev219,5,sim,idle,9.139563023,9.139563184,0.000000162,84.0000
mixtral-dev219,5,sim,experts,9.139563184,9.199051577,0.059488392,700.0000
mixtral-dev219,5,sim,idle,9.199051577,9.200625299,0.001573722,84.0000
mixtral-dev219,5,sim,experts,9.200625299,9.214106448,0.013481149,700.0000
mixtral-dev219,5,sim,idle,9.214106448,9.217816956,0.003710508,84.0000
mixtral-dev219,5,sim,idle,9.217816956,9.217817117,0.000000162,84.0000
mixtral-dev219,5,sim,idle,9.217817117,9.217817279,0.000000162,84.0000
mixtral-dev219,5,sim,gate,9.217817279,9.217910207,0.000092928,280.0000
mixtral-dev219,5,sim,idle,9.217910207,9.217912691,0.000002484,84.0000
mixtral-dev219,5,sim,addnorm,9.217912691,9.217914798,0.000002107,140.0000
mixtral-dev219,5,sim,idle,9.217914798,9.217914959,0.000000162,84.0000
mixtral-dev219,5,sim,addnorm,9.217914959,9.218207811,0.000292851,140.0000
mixtral-dev219,5,sim,idle,9.218207811,9.218207972,0.000000162,84.0000
mixtral-dev219,5,sim,attention,9.218207972,9.242823904,0.024615932,700.0000
mixtral-dev219,5,sim,idle,9.242823904,9.242824071,0.000000167,84.0000
mixtral-dev219,5,sim,addnorm,9.242824071,9.242968081,0.000144010,140.0000
mixtral-dev219,5,sim,idle,9.242968081,9.242968242,0.000000162,84.0000
mixtral-dev219,5,sim,addnorm,9.242968242,9.242970785,0.000002542,140.0000
mixtral-dev219,5,sim,idle,9.242970785,9.242970946,0.000000162,84.0000
mixtral-dev219,5,sim,experts,9.242970946,9.244564924,0.001593978,700.0000
mixtral-dev219,5,sim,idle,9.244564924,9.245352253,0.000787329,84.0000
mixtral-dev219,5,sim,experts,9.245352253,9.248360387,0.003008134,700.0000
mixtral-dev219,5,sim,idle,9.248360387,9.249147716,0.000787329,84.0000
mixtral-dev219,5,sim,addnorm,9.249147716,9.249149801,0.000002084,140.0000
mixtral-dev219,5,sim,idle,9.249149801,9.249149962,0.000000162,84.0000
mixtral-dev219,5,sim,addnorm,9.249149962,9.249442814,0.000292851,140.0000
mixtral-dev219,5,sim,idle,9.249442814,9.249442975,0.000000162,84.0000
mixtral-dev219,5,sim,idle,9.249442975,9.249443137,0.000000162,84.0000
mixtral-dev219,5,sim,gate,9.249443137,9.249446439,0.000003302,280.0000
mixtral-dev219,5,sim,idle,9.249446439,9.266482847,0.017036407,84.0000
mixtral-dev219,5,sim,gate,9.266482847,9.266661899,0.000179053,280.0000
mixtral-dev219,5,sim,idle,9.266661899,9.266662061,0.000000162,84.0000
mixtral-dev219,5,sim,experts,9.266662061,9.285879922,0.019217861,700.0000
mixtral-dev219,5,sim,idle,9.285879922,9.287453644,0.001573722,84.0000
mixtral-dev219,5,sim,experts,9.287453644,9.307233381,0.019779738,700.0000
mixtral-dev219,5,sim,idle,9.307233381,9.334750979,0.027517597,84.0000
mixtral-dev219,5,sim,idle,9.334750979,9.334751140,0.000000162,84.0000
mixtral-dev219,5,sim,idle,9.334751140,9.334751302,0.000000162,84.0000
mixtral-dev219,5,sim,gate,9.334751302,9.334844230,0.000092928,280.0000
mixtral-dev219,5,sim,idle,9.334844230,9.334846714,0.000002484,84.0000
mixtral-dev219,5,sim,addnorm,9.334846714,9.334848821,0.000002107,140.0000
mixtral-dev219,5,sim,idle,9.334848821,9.334848982,0.000000162,84.0000
mixtral-dev219,5,sim,addnorm,9.334848982,9.335141833,0.000292851,140.0000
mixtral-dev219,5,sim,idle,9.335141833,9.335141995,0.000000162,84.0000
mixtral-dev219,5,sim,attention,9.335141995,9.359757927,0.024615932,700.0000
mixtral-dev219,5,sim,idle,9.359757927,9.774350231,0.414592304,84.0000
mixtral-dev219,6,sim,idle,9.774350231,10.611144068,0.836793837,84.0000
mixtral-dev219,6,sim,attention,10.611144068,10.623452034,0.012307966,700.0000
mixtral-dev219,6,sim,idle,10.623452034,10.623452195,0.000000162,84.0000
mixtral-dev219,6,sim,addnorm,10.623452195,10.623596205,0.000144010,140.0000
mixtral-dev219,6,sim,idle,10.623596205,10.623596367,0.000000162,84.0000
mixtral-dev219,6,sim,addnorm,10.623596367,10.623598900,0.000002533,140.0000
