model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev219,3,sim,experts,2.772058915,2.812329446,0.040270532,700.0000
mixtral-dev219,3,sim,idle,2.812329446,2.812330169,0.000000723,84.0000
mixtral-dev219,3,sim,idle,2.812330169,2.812331302,0.000001133,84.0000
mixtral-dev219,3,sim,gate,2.812331302,2.812424230,0.000092928,280.0000
mixtral-dev219,3,sim,idle,2.812424230,2.812439847,0.000015617,84.0000
mixtral-dev219,3,sim,addnorm,2.812439847,2.812441954,0.000002107,140.0000
mixtral-dev219,3,sim,idle,2.812441954,2.812444385,0.000002431,84.0000
mixtral-dev219,3,sim,addnorm,2.812444385,2.812737236,0.000292851,140.0000
mixtral-dev219,3,sim,idle,2.812737236,2.812739950,0.000002714,84.0000
mixtral-dev219,3,sim,attention,2.812739950,2.837355882,0.024615932,700.0000
mixtral-dev219,3,sim,experts,2.837355882,2.850837031,0.013481149,700.0000
mixtral-dev219,3,sim,idle,2.850837031,2.869739885,0.018902854,84.0000
mixtral-dev219,3,sim,idle,2.869739885,2.869740047,0.000000162,84.0000
mixtral-dev219,3,sim,addnorm,2.869740047,2.869884057,0.000144010,140.0000
mixtral-dev219,3,sim,idle,2.869884057,2.869884218,0.000000162,84.0000
mixtral-dev219,3,sim,addnorm,2.869884218,2.869886760,0.000002542,140.0000
mixtral-dev219,3,sim,idle,2.869886760,2.869886922,0.000000162,84.0000
mixtral-dev219,3,sim,experts,2.869886922,2.871480900,0.001593978,700.0000
mixtral-dev219,3,sim,idle,2.871480900,2.872268229,0.000787329,84.0000
mixtral-dev219,3,sim,experts,2.872268229,2.875276363,0.003008134,700.0000
mixtral-dev219,3,sim,attention,2.875276363,2.887584329,0.012307966,700.0000
mixtral-dev219,3,sim,addnorm,2.887584329,2.888025808,0.000441479,140.0000
mixtral-dev219,3,sim,idle,2.888025808,2.888025969,0.000000162,84.0000
mixtral-dev219,3,sim,gate,2.888025969,2.888066670,0.000040701,280.0000
mixtral-dev219,3,sim,idle,2.888066670,2.888066837,0.000000167,84.0000
mixtral-dev219,3,sim,gate,2.888066837,2.888083884,0.000017046,280.0000
mixtral-dev219,3,sim,experts,2.888083884,2.898923263,0.010839379,700.0000
mixtral-dev219,3,sim,idle,2.898923263,2.905083997,0.006160734,84.0000
mixtral-dev219,3,sim,experts,2.905083997,2.914735412,0.009651415,700.0000
mixtral-dev219,3,sim,gate,2.914735412,2.914914465,0.000179053,280.0000
mixtral-dev219,3,sim,idle,2.914914465,2.914917412,0.000002947,84.0000
mixtral-dev219,3,sim,experts,2.914917412,2.967396160,0.052478748,700.0000
mixtral-dev219,3,sim,idle,2.967396160,2.973753394,0.006357234,84.0000
mixtral-dev219,3,sim,idle,2.973753394,2.973753555,0.000000162,84.0000
mixtral-dev219,3,sim,idle,2.973753555,2.973753717,0.000000162,84.0000
mixtral-dev219,3,sim,gate,2.973753717,2.973846645,0.000092928,280.0000
mixtral-dev219,3,sim,idle,2.973846645,2.973849129,0.000002484,84.0000
mixtral-dev219,3,sim,addnorm,2.973849129,2.973851236,0.000002107,140.0000
mixtral-dev219,3,sim,idle,2.973851236,2.973851397,0.000000162,84.0000
mixtral-dev219,3,sim,addnorm,2.973851397,2.974144249,0.000292851,140.0000
mixtral-dev219,3,sim,idle,2.974144249,2.974144410,0.000000162,84.0000
mixtral-dev219,3,sim,attention,2.974144410,2.998760342,0.024615932,700.0000
mixtral-dev219,3,sim,idle,2.998760342,2.998760509,0.000000167,84.0000
mixtral-dev219,3,sim,addnorm,2.998760509,2.998904519,0.000144010,140.0000
mixtral-dev219,3,sim,idle,2.998904519,2.998904681,0.000000162,84.0000
mixtral-dev219,3,sim,addnorm,2.998904681,2.998907223,0.000002542,140.0000
mixtral-dev219,3,sim,idle,2.998907223,2.998907384,0.000000162,84.0000
mixtral-dev219,3,sim,experts,2.998907384,3.000501362,0.001593978,700.0000
mixtral-dev219,3,sim,idle,3.000501362,3.001288691,0.000787329,84.0000
mixtral-dev219,3,sim,experts,3.001288691,3.004296825,0.003008134,700.0000
mixtral-dev219,3,sim,idle,3.004296825,3.004297318,0.000000492,84.0000
mixtral-dev219,3,sim,attention,3.004297318,3.016605283,0.012307966,700.0000
mixtral-dev219,3,sim,addnorm,3.016605283,3.017046762,0.000441479,140.0000
mixtral-dev219,3,sim,idle,3.017046762,3.017046924,0.000000162,84.0000
mixtral-dev219,3,sim,gate,3.017046924,3.017087625,0.000040701,280.0000
mixtral-dev219,3,sim,idle,3.017087625,3.017087792,0.000000167,84.0000
mixtral-dev219,3,sim,gate,3.017087792,3.017104838,0.000017046,280.0000
mixtral-dev219,3,sim,idle,3.017104838,3.017120761,0.000015922,84.0000
mixtral-dev219,3,sim,experts,3.017120761,3.027960140,0.010839379,700.0000
mixtral-dev219,3,sim,idle,3.027960140,3.034113130,0.006152990,84.0000
mixtral-dev219,3,sim,experts,3.034113130,3.043764545,0.009651415,700.0000
mixtral-dev219,3,sim,gate,3.043764545,3.043943598,0.000179053,280.0000
mixtral-dev219,3,sim,idle,3.043943598,3.043946545,0.000002947,84.0000
mixtral-dev219,3,sim,experts,3.043946545,3.096425292,0.052478748,700.0000
mixtral-dev219,3,sim,idle,3.096425292,3.102441614,0.006016322,84.0000
mixtral-dev219,3,sim,idle,3.102441614,3.102441776,0.000000162,84.0000
mixtral-dev219,3,sim,idle,3.102441776,3.102441937,0.000000162,84.0000
mixtral-dev219,3,sim,gate,3.102441937,3.102534865,0.000092928,280.0000
mixtral-dev219,3,sim,idle,3.102534865,3.102537349,0.000002484,84.0000
mixtral-dev219,3,sim,addnorm,3.102537349,3.102539456,0.000002107,140.0000
mixtral-dev219,3,sim,idle,3.102539456,3.102539618,0.000000162,84.0000
mixtral-dev219,3,sim,addnorm,3.102539618,3.102832469,0.000292851,140.0000
mixtral-dev219,3,sim,idle,3.102832469,3.102832630,0.000000162,84.0000
mixtral-dev219,3,sim,attention,3.102832630,3.127448562,0.024615932,700.0000
mixtral-dev219,3,sim,addnorm,3.127448562,3.127592572,0.000144010,140.0000
mixtral-dev219,3,sim,idle,3.127592572,3.127592733,0.000000162,84.0000
mixtral-dev219,3,sim,addnorm,3.127592733,3.127595276,0.000002542,140.0000
mixtral-dev219,3,sim,idle,3.127595276,3.127595437,0.000000162,84.0000
mixtral-dev219,3,sim,experts,3.127595437,3.129189415,0.001593978,700.0000
mixtral-dev219,3,sim,idle,3.129189415,3.129976744,0.000787329,84.0000
mixtral-dev219,3,sim,experts,3.129976744,3.132984878,0.003008134,700.0000
mixtral-dev219,3,sim,idle,3.132984878,3.133772207,0.000787329,84.0000
mixtral-dev219,3,sim,addnorm,3.133772207,3.133774292,0.000002084,140.0000
mixtral-dev219,3,sim,idle,3.133774292,3.133774453,0.000000162,84.0000
mixtral-dev219,3,sim,addnorm,3.133774453,3.134067305,0.000292851,140.0000
mixtral-dev219,3,sim,idle,3.134067305,3.134067466,0.000000162,84.0000
mixtral-dev219,3,sim,idle,3.134067466,3.134067628,0.000000162,84.0000
mixtral-dev219,3,sim,gate,3.134067628,3.134070930,0.000003302,280.0000
mixtral-dev219,3,sim,idle,3.134070930,3.149804779,0.015733849,84.0000
mixtral-dev219,3,sim,gate,3.149804779,3.149983832,0.000179053,280.0000
mixtral-dev219,3,sim,idle,3.149983832,3.149983994,0.000000162,84.0000
mixtral-dev219,3,sim,experts,3.149983994,3.169201854,0.019217861,700.0000
mixtral-dev219,3,sim,idle,3.169201854,3.170775576,0.001573722,84.0000
mixtral-dev219,3,sim,experts,3.170775576,3.190555314,0.019779738,700.0000
mixtral-dev219,3,sim,idle,3.190555314,3.196064434,0.005509120,84.0000
mixtral-dev219,3,sim,idle,3.196064434,3.196064595,0.000000162,84.0000
mixtral-dev219,3,sim,idle,3.196064595,3.196064757,0.000000162,84.0000
mixtral-dev219,3,sim,gate,3.196064757,3.196157685,0.000092928,280.0000
mixtral-dev219,3,sim,idle,3.196157685,3.196160169,0.000002484,84.0000
mixtral-dev219,3,sim,addnorm,3.196160169,3.196162276,0.000002107,140.0000
mixtral-dev219,3,sim,idle,3.196162276,3.196162437,0.000000162,84.0000
mixtral-dev219,3,sim,addnorm,3.196162437,3.196455289,0.000292851,140.0000
mixtral-dev219,3,sim,idle,3.196455289,3.196455450,0.000000162,84.0000
mixtral-dev219,3,sim,attention,3.196455450,3.221071382,0.024615932,700.0000
mixtral-dev219,3,sim,idle,3.221071382,3.517194545,0.296123163,84.0000
mixtral-dev219,4,sim,idle,3.517194545,3.815533024,0.298338478,84.0000
mixtral-dev219,4,sim,attention,3.815533024,3.827840990,0.012307966,700.0000
mixtral-dev219,4,sim,idle,3.827840990,3.827841151,0.000000162,84.0000
mixtral-dev219,4,sim,addnorm,3.827841151,3.827985161,0.000144010,140.0000
mixtral-dev219,4,sim,idle,3.827985161,3.827985322,0.000000162,84.0000
mixtral-dev219,4,sim,addnorm,3.827985322,3.827987856,0.000002533,140.0000
mixtral-dev219,4,sim,idle,3.827987856,3.827988018,0.000000162,84.0000
mixtral-dev219,4,sim,gate,3.827988018,3.828025416,0.000037398,280.0000
mixtral-dev219,4,sim,idle,3.828025416,3.828027900,0.000002484,84.0000
mixtral-dev219,4,sim,idle,3.828027900,3.828028062,0.000000162,84.0000
mixtral-dev219,4,sim,gate,3.828028062,3.828045108,0.000017046,280.0000
mixtral-dev219,4,sim,idle,3.828045108,3.828046954,0.000001846,84.0000
mixtral-dev219,4,sim,experts,3.828046954,3.838886333,0.010839379,700.0000
mixtral-dev219,4,sim,idle,3.838886333,3.844391953,0.005505620,84.0000
mixtral-dev219,4,sim,experts,3.844391953,3.854043368,0.009651415,700.0000
mixtral-dev219,4,sim,idle,3.854043368,3.855617090,0.001573722,84.0000
mixtral-dev219,4,sim,experts,3.855617090,3.869098239,0.013481149,700.0000
mixtral-dev219,4,sim,idle,3.869098239,3.890456105,0.021357866,84.0000
mixtral-dev219,4,sim,idle,3.890456105,3.890456267,0.000000162,84.0000
mixtral-dev219,4,sim,addnorm,3.890456267,3.890600277,0.000144010,140.0000
mixtral-dev219,4,sim,idle,3.890600277,3.890600438,0.000000162,84.0000
mixtral-dev219,4,sim,addnorm,3.890600438,3.890602980,0.000002542,140.0000
mixtral-dev219,4,sim,idle,3.890602980,3.890603142,0.000000162,84.0000
mixtral-dev219,4,sim,experts,3.890603142,3.892197120,0.001593978,700.0000
mixtral-dev219,4,sim,idle,3.892197120,3.892984449,0.000787329,84.0000
mixtral-dev219,4,sim,experts,3.892984449,3.895992583,0.003008134,700.0000
mixtral-dev219,4,sim,idle,3.895992583,3.896779912,0.000787329,84.0000
mixtral-dev219,4,sim,addnorm,3.896779912,3.896781997,0.000002084,140.0000
mixtral-dev219,4,sim,idle,3.896781997,3.896782159,0.000000162,84.0000
mixtral-dev219,4,sim,addnorm,3.896782159,3.897075010,0.000292851,140.0000
mixtral-dev219,4,sim,idle,3.897075010,3.897075172,0.000000162,84.0000
mixtral-dev219,4,sim,idle,3.897075172,3.897075333,0.000000162,84.0000
mixtral-dev219,4,sim,gate,3.897075333,3.897078636,0.000003302,280.0000
mixtral-dev219,4,sim,idle,3.897078636,3.912531463,0.015452827,84.0000
mixtral-dev219,4,sim,attention,3.912531463,3.924839429,0.012307966,700.0000
mixtral-dev219,4,sim,gate,3.924839429,3.925018482,0.000179053,280.0000
mixtral-dev219,4,sim,addnorm,3.925018482,3.925162492,0.000144010,140.0000
mixtral-dev219,4,sim,experts,3.925162492,3.944380352,0.019217861,700.0000
mixtral-dev219,4,sim,addnorm,3.944380352,3.944382886,0.000002533,140.0000
mixtral-dev219,4,sim,idle,3.944382886,3.944384053,0.000001167,84.0000
mixtral-dev219,4,sim,gate,3.944384053,3.944421452,0.000037398,280.0000
mixtral-dev219,4,sim,idle,3.944421452,3.944433726,0.000012275,84.0000
mixtral-dev219,4,sim,idle,3.944433726,3.944435589,0.000001862,84.0000
mixtral-dev219,4,sim,gate,3.944435589,3.944452635,0.000017046,280.0000
mixtral-dev219,4,sim,idle,3.944452635,3.944457096,0.000004461,84.0000
mixtral-dev219,4,sim,experts,3.944457096,3.984727628,0.040270532,700.0000
mixtral-dev219,4,sim,idle,3.984727628,3.984728350,0.000000723,84.0000
mixtral-dev219,4,sim,idle,3.984728350,3.984729483,0.000001133,84.0000
mixtral-dev219,4,sim,gate,3.984729483,3.984822411,0.000092928,280.0000
mixtral-dev219,4,sim,idle,3.984822411,3.984838029,0.000015617,84.0000
mixtral-dev219,4,sim,addnorm,3.984838029,3.984840135,0.000002107,140.0000
mixtral-dev219,4,sim,idle,3.984840135,3.984842567,0.000002431,84.0000
mixtral-dev219,4,sim,addnorm,3.984842567,3.985135418,0.000292851,140.0000
mixtral-dev219,4,sim,idle,3.985135418,3.985138132,0.000002714,84.0000
mixtral-dev219,4,sim,attention,3.985138132,4.009754064,0.024615932,700.0000
mixtral-dev219,4,sim,experts,4.009754064,4.023235213,0.013481149,700.0000
mixtral-dev219,4,sim,idle,4.023235213,4.042138067,0.018902854,84.0000
mixtral-dev219,4,sim,idle,4.042138067,4.042138229,0.000000162,84.0000
mixtral-dev219,4,sim,addnorm,4.042138229,4.042282238,0.000144010,140.0000
mixtral-dev219,4,sim,idle,4.042282238,4.042282400,0.000000162,84.0000
mixtral-dev219,4,sim,addnorm,4.042282400,4.042284942,0.000002542,140.0000
mixtral-dev219,4,sim,idle,4.042284942,4.042285104,0.000000162,84.0000
mixtral-dev219,4,sim,experts,4.042285104,4.043879081,0.001593978,700.0000
mixtral-dev219,4,sim,idle,4.043879081,4.044666410,0.000787329,84.0000
mixtral-dev219,4,sim,experts,4.044666410,4.047674545,0.003008134,700.0000
mixtral-dev219,4,sim,attention,4.047674545,4.059982511,0.012307966,700.0000
mixtral-dev219,4,sim,addnorm,4.059982511,4.060423990,0.000441479,140.0000
mixtral-dev219,4,sim,idle,4.060423990,4.060424151,0.000000162,84.0000
mixtral-dev219,4,sim,gate,4.060424151,4.060464852,0.000040701,280.0000
mixtral-dev219,4,sim,idle,4.060464852,4.060465019,0.000000167,84.0000
mixtral-dev219,4,sim,gate,4.060465019,4.060482066,0.000017046,280.0000
mixtral-dev219,4,sim,experts,4.060482066,4.071321445,0.010839379,700.0000
mixtral-dev219,4,sim,idle,4.071321445,4.077482179,0.006160734,84.0000
mixtral-dev219,4,sim,experts,4.077482179,4.087133594,0.009651415,700.0000
mixtral-dev219,4,sim,gate,4.087133594,4.087312647,0.000179053,280.0000
mixtral-dev219,4,sim,idle,4.087312647,4.087315594,0.000002947,84.0000
mixtral-dev219,4,sim,experts,4.087315594,4.139794341,0.052478748,700.0000
mixtral-dev219,4,sim,idle,4.139794341,4.146151576,0.006357234,84.0000
mixtral-dev219,4,sim,idle,4.146151576,4.146151737,0.000000162,84.0000
mixtral-dev219,4,sim,idle,4.146151737,4.146151899,0.000000162,84.0000
mixtral-dev219,4,sim,gate,4.146151899,4.146244827,0.000092928,280.0000
mixtral-dev219,4,sim,idle,4.146244827,4.146247311,0.000002484,84.0000
mixtral-dev219,4,sim,addnorm,4.146247311,4.146249418,0.000002107,140.0000
mixtral-dev219,4,sim,idle,4.146249418,4.146249579,0.000000162,84.0000
mixtral-dev219,4,sim,addnorm,4.146249579,4.146542430,0.000292851,140.0000
mixtral-dev219,4,sim,idle,4.146542430,4.146542592,0.000000162,84.0000
mixtral-dev219,4,sim,attention,4.146542592,4.171158524,0.024615932,700.0000
mixtral-dev219,4,sim,idle,4.171158524,4.171158691,0.000000167,84.0000
mixtral-dev219,4,sim,addnorm,4.171158691,4.171302701,0.000144010,140.0000
mixtral-dev219,4,sim,idle,4.171302701,4.171302862,0.000000162,84.0000
mixtral-dev219,4,sim,addnorm,4.171302862,4.171305404,0.000002542,140.0000
mixtral-dev219,4,sim,idle,4.171305404,4.171305566,0.000000162,84.0000
mixtral-dev219,4,sim,experts,4.171305566,4.172899544,0.001593978,700.0000
mixtral-dev219,4,sim,idle,4.172899544,4.173686873,0.000787329,84.0000
mixtral-dev219,4,sim,experts,4.173686873,4.176695007,0.003008134,700.0000
mixtral-dev219,4,sim,idle,4.176695007,4.176695499,0.000000492,84.0000
mixtral-dev219,4,sim,attention,4.176695499,4.189003465,0.012307966,700.0000
mixtral-dev219,4,sim,addnorm,4.189003465,4.189444944,0.000441479,140.0000
mixtral-dev219,4,sim,idle,4.189444944,4.189445106,0.000000162,84.0000
mixtral-dev219,4,sim,gate,4.189445106,4.189485806,0.000040701,280.0000
mixtral-dev219,4,sim,idle,4.189485806,4.189485974,0.000000167,84.0000
mixtral-dev219,4,sim,gate,4.189485974,4.189503020,0.000017046,280.0000
mixtral-dev219,4,sim,idle,4.189503020,4.189518942,0.000015922,84.0000
mixtral-dev219,4,sim,experts,4.189518942,4.200358321,0.010839379,700.0000
mixtral-dev219,4,sim,idle,4.200358321,4.206511312,0.006152990,84.0000
mixtral-dev219,4,sim,experts,4.206511312,4.216162727,0.009651415,700.0000
mixtral-dev219,4,sim,gate,4.216162727,4.216341780,0.000179053,280.0000
mixtral-dev219,4,sim,idle,4.216341780,4.216344727,0.000002947,84.0000
mixtral-dev219,4,sim,experts,4.216344727,4.268823474,0.052478748,700.0000
mixtral-dev219,4,sim,idle,4.268823474,4.274839796,0.006016322,84.0000
mixtral-dev219,4,sim,idle,4.274839796,4.274839957,0.000000162,84.0000
mixtral-dev219,4,sim,idle,4.274839957,4.274840119,0.000000162,84.0000
mixtral-dev219,4,sim,gate,4.274840119,4.274933047,0.000092928,280.0000
mixtral-dev219,4,sim,idle,4.274933047,4.274935531,0.000002484,84.0000
mixtral-dev219,4,sim,addnorm,4.274935531,4.274937638,0.000002107,140.0000
mixtral-dev219,4,sim,idle,4.274937638,4.274937799,0.000000162,84.0000
mixtral-dev219,4,sim,addnorm,4.274937799,4.275230651,0.000292851,140.0000
mixtral-dev219,4,sim,idle,4.275230651,4.275230812,0.000000162,84.0000
mixtral-dev219,4,sim,attention,4.275230812,4.299846744,0.024615932,700.0000
mixtral-dev219,4,sim,addnorm,4.299846744,4.299990754,0.000144010,140.0000
mixtral-dev219,4,sim,idle,4.299990754,4.299990915,0.000000162,84.0000
mixtral-dev219,4,sim,addnorm,4.299990915,4.299993457,0.000002542,140.0000
mixtral-dev219,4,sim,idle,4.299993457,4.299993619,0.000000162,84.0000
mixtral-dev219,4,sim,experts,4.299993619,4.301587597,0.001593978,700.0000
mixtral-dev219,4,sim,idle,4.301587597,4.302374926,0.000787329,84.0000
mixtral-dev219,4,sim,experts,4.302374926,4.305383060,0.003008134,700.0000
mixtral-dev219,4,sim,idle,4.305383060,4.306170389,0.000787329,84.0000
mixtral-dev219,4,sim,addnorm,4.306170389,4.306172474,0.000002084,140.0000
mixtral-dev219,4,sim,idle,4.306172474,4.306172635,0.000000162,84.0000
mixtral-dev219,4,sim,addnorm,4.306172635,4.306465486,0.000292851,140.0000
mixtral-dev219,4,sim,idle,4.306465486,4.306465648,0.000000162,84.0000
mixtral-dev219,4,sim,idle,4.306465648,4.306465810,0.000000162,84.0000
mixtral-dev219,4,sim,gate,4.306465810,4.306469112,0.000003302,280.0000
mixtral-dev219,4,sim,idle,4.306469112,4.322202961,0.015733849,84.0000
mixtral-dev219,4,sim,gate,4.322202961,4.322382014,0.000179053,280.0000
mixtral-dev219,4,sim,idle,4.322382014,4.322382175,0.000000162,84.0000
mixtral-dev219,4,sim,experts,4.322382175,4.341600036,0.019217861,700.0000
mixtral-dev219,4,sim,idle,4.341600036,4.343173758,0.001573722,84.0000
mixtral-dev219,4,sim,experts,4.343173758,4.362953496,0.019779738,700.0000
mixtral-dev219,4,sim,idle,4.362953496,4.368462616,0.005509120,84.0000
mixtral-dev219,4,sim,idle,4.368462616,4.368462777,0.000000162,84.0000
mixtral-dev219,4,sim,idle,4.368462777,4.368462939,0.000000162,84.0000
mixtral-dev219,4,sim,gate,4.368462939,4.368555867,0.000092928,280.0000
mixtral-dev219,4,sim,idle,4.368555867,4.368558351,0.000002484,84.0000
mixtral-dev219,4,sim,addnorm,4.368558351,4.368560458,0.000002107,140.0000
mixtral-dev219,4,sim,idle,4.368560458,4.368560619,0.000000162,84.0000
mixtral-dev219,4,sim,addnorm,4.368560619,4.368853470,0.000292851,140.0000
mixtral-dev219,4,sim,idle,4.368853470,4.368853632,0.000000162,84.0000
mixtral-dev219,4,sim,attention,4.368853632,4.393469564,0.024615932,700.0000
mixtral-dev219,4,sim,idle,4.393469564,4.689592727,0.296123163,84.0000
mixtral-dev219,5,sim,idle,4.689592727,4.987931205,0.298338478,84.0000
mixtral-dev219,5,sim,attention,4.987931205,5.000239171,0.012307966,700.0000
mixtral-dev219,5,sim,idle,5.000239171,5.000239333,0.000000162,84.0000
mixtral-dev219,5,sim,addnorm,5.000239333,5.000383343,0.000144010,140.0000
mixtral-dev219,5,sim,idle,5.000383343,5.000383504,0.000000162,84.0000
mixtral-dev219,5,sim,addnorm,5.000383504,5.000386038,0.000002533,140.0000
mixtral-dev219,5,sim,idle,5.000386038,5.000386199,0.000000162,84.0000
mixtral-dev219,5,sim,gate,5.000386199,5.000423598,0.000037398,280.0000
mixtral-dev219,5,sim,idle,5.000423598,5.000426082,0.000002484,84.0000
mixtral-dev219,5,sim,idle,5.000426082,5.000426243,0.000000162,84.0000
mixtral-dev219,5,sim,gate,5.000426243,5.000443290,0.000017046,280.0000
mixtral-dev219,5,sim,idle,5.000443290,5.000445136,0.000001846,84.0000
mixtral-dev219,5,sim,experts,5.000445136,5.011284515,0.010839379,700.0000
mixtral-dev219,5,sim,idle,5.011284515,5.016790135,0.005505620,84.0000
mixtral-dev219,5,sim,experts,5.016790135,5.026441550,0.009651415,700.0000
mixtral-dev219,5,sim,idle,5.026441550,5.028015272,0.001573722,84.0000
mixtral-dev219,5,sim,experts,5.028015272,5.041496421,0.013481149,700.0000
mixtral-dev219,5,sim,idle,5.041496421,5.062854287,0.021357866,84.0000
mixtral-dev219,5,sim,idle,5.062854287,5.062854449,0.000000162,84.0000
mixtral-dev219,5,sim,addnorm,5.062854449,5.062998458,0.000144010,140.0000
mixtral-dev219,5,sim,idle,5.062998458,5.062998620,0.000000162,84.0000
mixtral-dev219,5,sim,addnorm,5.062998620,5.063001162,0.000002542,140.0000
mixtral-dev219,5,sim,idle,5.063001162,5.063001324,0.000000162,84.0000
mixtral-dev219,5,sim,experts,5.063001324,5.064595301,0.001593978,700.0000
mixtral-dev219,5,sim,idle,5.064595301,5.065382630,0.000787329,84.0000
mixtral-dev219,5,sim,experts,5.065382630,5.068390765,0.003008134,700.0000
mixtral-dev219,5,sim,idle,5.068390765,5.069178094,0.000787329,84.0000
mixtral-dev219,5,sim,addnorm,5.069178094,5.069180178,0.000002084,140.0000
mixtral-dev219,5,sim,idle,5.069180178,5.069180341,0.000000162,84.0000
mixtral-dev219,5,sim,addnorm,5.069180341,5.069473192,0.000292851,140.0000
mixtral-dev219,5,sim,idle,5.069473192,5.069473354,0.000000162,84.0000
mixtral-dev219,5,sim,idle,5.069473354,5.069473515,0.000000162,84.0000
mixtral-dev219,5,sim,gate,5.069473515,5.069476818,0.000003302,280.0000
mixtral-dev219,5,sim,idle,5.069476818,5.084929645,0.015452827,84.0000
mixtral-dev219,5,sim,attention,5.084929645,5.097237611,0.012307966,700.0000
mixtral-dev219,5,sim,gate,5.097237611,5.097416664,0.000179053,280.0000
mixtral-dev219,5,sim,addnorm,5.097416664,5.097560673,0.000144010,140.0000
mixtral-dev219,5,sim,experts,5.097560673,5.116778534,0.019217861,700.0000
mixtral-dev219,5,sim,addnorm,5.116778534,5.116781067,0.000002533,140.0000
mixtral-dev219,5,sim,idle,5.116781067,5.116782235,0.000001167,84.0000
mixtral-dev219,5,sim,gate,5.116782235,5.116819633,0.000037398,280.0000
mixtral-dev219,5,sim,idle,5.116819633,5.116831908,0.000012275,84.0000
mixtral-dev219,5,sim,idle,5.116831908,5.116833770,0.000001862,84.0000
mixtral-dev219,5,sim,gate,5.116833770,5.116850817,0.000017046,280.0000
mixtral-dev219,5,sim,idle,5.116850817,5.116855278,0.000004461,84.0000
mixtral-dev219,5,sim,experts,5.116855278,5.157125810,0.040270532,700.0000
mixtral-dev219,5,sim,idle,5.157125810,5.157126532,0.000000723,84.0000
mixtral-dev219,5,sim,idle,5.157126532,5.157127665,0.000001133,84.0000
mixtral-dev219,5,sim,gate,5.157127665,5.157220593,0.000092928,280.0000
mixtral-dev219,5,sim,idle,5.157220593,5.157236211,0.000015617,84.0000
mixtral-dev219,5,sim,addnorm,5.157236211,5.157238317,0.000002107,140.0000
mixtral-dev219,5,sim,idle,5.157238317,5.157240748,0.000002431,84.0000
mixtral-dev219,5,sim,addnorm,5.157240748,5.157533599,0.000292851,140.0000
mixtral-dev219,5,sim,idle,5.157533599,5.157536314,0.000002714,84.0000
mixtral-dev219,5,sim,attention,5.157536314,5.182152245,0.024615932,700.0000
mixtral-dev219,5,sim,experts,5.182152245,5.195633395,0.013481149,700.0000
mixtral-dev219,5,sim,idle,5.195633395,5.214536249,0.018902854,84.0000
mixtral-dev219,5,sim,idle,5.214536249,5.214536411,0.000000162,84.0000
mixtral-dev219,5,sim,addnorm,5.214536411,5.214680420,0.000144010,140.0000
mixtral-dev219,5,sim,idle,5.214680420,5.214680582,0.000000162,84.0000
mixtral-dev219,5,sim,addnorm,5.214680582,5.214683124,0.000002542,140.0000
mixtral-dev219,5,sim,idle,5.214683124,5.214683285,0.000000162,84.0000
mixtral-dev219,5,sim,experts,5.214683285,5.216277263,0.001593978,700.0000
mixtral-dev219,5,sim,idle,5.216277263,5.217064592,0.000787329,84.0000
mixtral-dev219,5,sim,experts,5.217064592,5.220072727,0.003008134,700.0000
mixtral-dev219,5,sim,attention,5.220072727,5.232380693,0.012307966,700.0000
mixtral-dev219,5,sim,addnorm,5.232380693,5.232822171,0.000441479,140.0000
mixtral-dev219,5,sim,idle,5.232822171,5.232822333,0.000000162,84.0000
mixtral-dev219,5,sim,gate,5.232822333,5.232863034,0.000040701,280.0000
mixtral-dev219,5,sim,idle,5.232863034,5.232863201,0.000000167,84.0000
mixtral-dev219,5,sim,gate,5.232863201,5.232880247,0.000017046,280.0000
mixtral-dev219,5,sim,experts,5.232880247,5.243719626,0.010839379,700.0000
mixtral-dev219,5,sim,idle,5.243719626,5.249880361,0.006160734,84.0000
mixtral-dev219,5,sim,experts,5.249880361,5.259531776,0.009651415,700.0000
mixtral-dev219,5,sim,gate,5.259531776,5.259710829,0.000179053,280.0000
mixtral-dev219,5,sim,idle,5.259710829,5.259713776,0.000002947,84.0000
mixtral-dev219,5,sim,experts,5.259713776,5.312192523,0.052478748,700.0000
mixtral-dev219,5,sim,idle,5.312192523,5.318549757,0.006357234,84.0000
mixtral-dev219,5,sim,idle,5.318549757,5.318549919,0.000000162,84.0000
mixtral-dev219,5,sim,idle,5.318549919,5.318550081,0.000000162,84.0000
mixtral-dev219,5,sim,gate,5.318550081,5.318643009,0.000092928,280.0000
mixtral-dev219,5,sim,idle,5.318643009,5.318645493,0.000002484,84.0000
mixtral-dev219,5,sim,addnorm,5.318645493,5.318647599,0.000002107,140.0000
mixtral-dev219,5,sim,idle,5.318647599,5.318647761,0.000000162,84.0000
mixtral-dev219,5,sim,addnorm,5.318647761,5.318940612,0.000292851,140.0000
mixtral-dev219,5,sim,idle,5.318940612,5.318940774,0.000000162,84.0000
mixtral-dev219,5,sim,attention,5.318940774,5.343556706,0.024615932,700.0000
mixtral-dev219,5,sim,idle,5.343556706,5.343556873,0.000000167,84.0000
mixtral-dev219,5,sim,addnorm,5.343556873,5.343700882,0.000144010,140.0000
mixtral-dev219,5,sim,idle,5.343700882,5.343701044,0.000000162,84.0000
mixtral-dev219,5,sim,addnorm,5.343701044,5.343703586,0.000002542,140.0000
