
 STORAGE COMPLETE FOR    625 DATA POINTS 

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME     MAXIMUM    AT TIME

   2 NSOL  2466 TEMP      TEMP       54.83       13.76       67.20      0.2027E-002

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     09:49:45  JUL 24, 2026 CP=    511.701

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    8.2483       54.8457     
    8.3260       54.8335     
    8.4623       54.8302     
    8.4623       54.8308     
    8.4624       54.8322     
    8.4625       54.8416     
    8.4627       54.8540     
    8.4633       55.0086     
    8.4638       55.2062     
    8.4656       55.8861     
    8.4673       56.5788     
    8.4676       56.6944     
    8.4679       56.8099     
    8.4688       57.1520     
    8.4697       57.4875     
    8.4697       57.4979     
    8.4697       57.5078     
    8.4698       57.5331     
    8.4699       57.5550     
    8.5136       55.9622     
    8.5282       55.5487     
    8.5428       55.2810     
    8.5574       55.1124     
    8.5720       55.0067     
    8.5865       54.9405     
    8.6011       54.8990     
    8.6157       54.8731     
    8.6449       54.8494     
    8.7032       54.8354     
    8.8199       54.8306     
    8.8202       54.8777     
    8.8204       54.9516     
    8.8213       55.2445     
    8.8221       55.5662     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     09:49:45  JUL 24, 2026 CP=    511.711

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    8.8659       55.2173     
    8.8805       55.0796     
    8.8950       54.9870     
    8.9096       54.9282     
    8.9242       54.8914     
    8.9534       54.8577     
    9.0117       54.8379     
    9.1284       54.8310     
    9.1721       54.8301     
    9.1721       54.8301     
    9.1721       54.8301     
    9.1722       54.8301     
    9.1722       54.8302     
    9.1722       54.8302     
    9.2159       54.8308     
    9.2597       54.8300     
    9.3034       54.8298     
    9.3909       54.8296     
    9.5222       54.8296     
    9.5224       54.8481     
    9.5225       54.8809     
    9.5230       55.0263     
    9.5235       55.1931     
    9.5672       55.0540     
    9.5818       54.9753     
    9.5915       54.9345     
    9.6012       54.9047     
    9.6207       54.8715     
    9.6595       54.8457     
    9.7373       54.8335     
    9.8735       54.8302     
    9.8735       54.8308     
    9.8736       54.8322     
    9.8737       54.8416     
    9.8739       54.8540     
    9.8745       55.0086     
    9.8751       55.2062     
    9.8768       55.8861     
    9.8785       56.5788     
    9.8788       56.6944     
    9.8791       56.8099     
    9.8800       57.1520     
    9.8809       57.4875     
    9.8809       57.4979     
    9.8809       57.5078     
    9.8810       57.5331     
    9.8811       57.5550     
    9.9249       55.9622     
    9.9394       55.5487     
    9.9540       55.2810     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     09:49:45  JUL 24, 2026 CP=    511.712

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    9.9686       55.1124     
    9.9832       55.0067     
    9.9978       54.9405     
    10.012       54.8990     
    10.027       54.8731     
    10.056       54.8494     
    10.114       54.8354     
    10.231       54.8306     
    10.231       54.8777     
    10.232       54.9516     
    10.233       55.2445     
    10.233       55.5662     
    10.277       55.2173     
    10.292       55.0796     
    10.306       54.9870     
    10.321       54.9282     
    10.335       54.8914     
    10.365       54.8577     
    10.423       54.8379     
    10.540       54.8310     
    10.583       54.8301     
    10.583       54.8301     
    10.583       54.8301     
    10.583       54.8301     
    10.583       54.8302     
    10.583       54.8302     
    10.627       54.8308     
    10.671       54.8300     
    10.715       54.8298     
    10.802       54.8296     
    10.933       54.8296     
    10.934       54.8481     
    10.934       54.8809     
    10.934       55.0263     
    10.935       55.1931     
    10.978       55.0540     
    10.993       54.9753     
    11.003       54.9345     
    11.012       54.9047     
    11.032       54.8715     
    11.071       54.8457     
    11.148       54.8335     
    11.285       54.8302     
    11.285       54.8308     
    11.285       54.8322     
    11.285       54.8416     
    11.285       54.8540     
    11.286       55.0086     
    11.286       55.2062     
    11.288       55.8861     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     09:49:45  JUL 24, 2026 CP=    511.713

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    11.290       56.5788     
    11.290       56.6944     
    11.290       56.8099     
    11.291       57.1520     
    11.292       57.4875     
    11.292       57.4979     
    11.292       57.5078     
    11.292       57.5331     
    11.292       57.5550     
    11.336       55.9622     
    11.351       55.5487     
    11.365       55.2810     
    11.380       55.1124     
    11.394       55.0067     
    11.409       54.9405     
    11.424       54.8990     
    11.438       54.8731     
    11.467       54.8494     
    11.526       54.8354     
    11.642       54.8306     
    11.643       54.8777     
    11.643       54.9516     
    11.644       55.2445     
    11.645       55.5662     
    11.688       55.2173     
    11.703       55.0796     
    11.717       54.9870     
    11.732       54.9282     
    11.747       54.8914     
    11.776       54.8577     
    11.834       54.8379     
    11.951       54.8310     
    11.995       54.8301     
    11.995       54.8301     
    11.995       54.8301     
    11.995       54.8301     
    11.995       54.8302     
    11.995       54.8302     
    12.038       54.8308     
    12.082       54.8300     
    12.126       54.8298     
    12.213       54.8296     
    12.345       54.8296     
    12.345       54.8481     
    12.345       54.8809     
    12.345       55.0263     
    12.346       55.1931     
    12.390       55.0540     
    12.404       54.9753     
    12.414       54.9345     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     09:49:45  JUL 24, 2026 CP=    511.715

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    12.424       54.9047     
    12.443       54.8715     
    12.482       54.8457     
    12.560       54.8335     
    12.696       54.8302     
    12.696       54.8308     
    12.696       54.8322     
    12.696       54.8416     
    12.696       54.8540     
    12.697       55.0086     
    12.698       55.2062     
    12.699       55.8861     
    12.701       56.5788     
    12.701       56.6944     
    12.702       56.8099     
    12.702       57.1520     
    12.703       57.4875     
    12.703       57.4979     
    12.703       57.5078     
    12.703       57.5331     
    12.704       57.5550     
    12.747       55.9622     
    12.762       55.5487     
    12.776       55.2810     
    12.791       55.1124     
    12.806       55.0067     
    12.820       54.9405     
    12.835       54.8990     
    12.849       54.8731     
    12.879       54.8494     
    12.937       54.8354     
    13.054       54.8306     
    13.054       54.8777     
    13.054       54.9516     
    13.055       55.2445     
    13.056       55.5662     
    13.100       55.2173     
    13.114       55.0796     
    13.129       54.9870     
    13.143       54.9282     
    13.158       54.8914     
    13.187       54.8577     
    13.245       54.8379     
    13.362       54.8310     
    13.406       54.8301     
    13.406       54.8301     
    13.406       54.8301     
    13.406       54.8301     
    13.406       54.8302     
    13.406       54.8302     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     09:49:45  JUL 24, 2026 CP=    511.716

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    13.450       54.8308     
    13.493       54.8300     
    13.537       54.8298     
    13.625       54.8296     
    13.756       54.8296     
    13.756       54.8481     
    13.756       54.8809     
    13.757       55.0263     
    13.757       55.1931     
    13.801       55.0540     
    13.815       54.9753     
    13.825       54.9345     
    13.835       54.9047     
    13.854       54.8715     
    13.893       54.8457     
    13.971       54.8335     
    14.107       54.8302     
    14.107       54.8308     
    14.107       54.8322     
    14.107       54.8416     
    14.108       54.8540     
    14.108       55.0086     
    14.109       55.2062     
    14.110       55.8861     
    14.112       56.5788     
