
 STORAGE COMPLETE FOR    726 DATA POINTS 

         SUMMARY OF VARIABLES STORED THIS STEP AND EXTREME VALUES
 VARI TYPE    IDENTIFIERS   NAME     MINIMUM    AT TIME     MAXIMUM    AT TIME

   2 NSOL  2466 TEMP      TEMP       54.83       1.072       67.20      0.4431E-002

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     11:12:45  JUL 24, 2026 CP=    527.383

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    7.2787       63.9335     
    7.2789       63.9216     
    7.2792       63.8991     
    7.3230       58.2162     
    7.3376       56.9590     
    7.3521       56.1639     
    7.3667       55.6652     
    7.3813       55.3528     
    7.3959       55.1572     
    7.4105       55.0347     
    7.4251       54.9580     
    7.4396       54.9100     
    7.4542       54.8799     
    7.4834       54.8525     
    7.5417       54.8364     
    7.6292       54.8311     
    7.6303       55.1533     
    7.6314       55.5615     
    7.6348       56.8432     
    7.6381       58.0411     
    7.6818       56.1560     
    7.6964       55.6709     
    7.7110       55.3576     
    7.7256       55.1603     
    7.7402       55.0367     
    7.7547       54.9593     
    7.7693       54.9108     
    7.7839       54.8804     
    7.8131       54.8528     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     11:12:45  JUL 24, 2026 CP=    527.393

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    7.8714       54.8364     
    7.9881       54.8308     
    7.9881       54.8308     
    7.9881       54.8308     
    7.9881       54.8309     
    7.9881       54.8310     
    7.9882       54.8311     
    7.9882       54.8313     
    7.9882       54.8321     
    7.9883       54.8331     
    8.0321       54.8337     
    8.0758       54.8311     
    8.1196       54.8301     
    8.2071       54.8297     
    8.3383       54.8296     
    8.3389       54.9686     
    8.3395       55.1609     
    8.3412       55.8398     
    8.3430       56.5357     
    8.3867       55.5991     
    8.4013       55.3210     
    8.4159       55.1384     
    8.4305       55.0231     
    8.4451       54.9507     
    8.4597       54.9054     
    8.4742       54.8771     
    8.5034       54.8512     
    8.5617       54.8360     
    8.6274       54.8313     
    8.6930       54.8301     
    8.6932       54.8382     
    8.6934       54.8521     
    8.6940       54.9109     
    8.6945       54.9774     
    8.6976       56.1003     
    8.7007       57.2626     
    8.7100       59.9647     
    8.7193       61.9520     
    8.7208       62.2641     
    8.7224       62.5579     
    8.7270       63.2993     
    8.7317       63.9224     
    8.7318       63.9304     
    8.7319       63.9335     
    8.7322       63.9216     
    8.7324       63.8991     
    8.7762       58.2162     
    8.7908       56.9590     
    8.8054       56.1639     
    8.8199       55.6652     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     11:12:45  JUL 24, 2026 CP=    527.394

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    8.8345       55.3528     
    8.8491       55.1572     
    8.8637       55.0347     
    8.8783       54.9580     
    8.8929       54.9100     
    8.9074       54.8799     
    8.9366       54.8525     
    8.9949       54.8364     
    9.0824       54.8311     
    9.0836       55.1533     
    9.0847       55.5615     
    9.0880       56.8432     
    9.0913       58.0411     
    9.1350       56.1560     
    9.1496       55.6709     
    9.1642       55.3576     
    9.1788       55.1603     
    9.1934       55.0367     
